Wavelength_nm,n,k
602.8248496993988,4.269427522896593,0.530453098025536
606.7581162324649,4.260345379925037,0.5144545538679491
610.6913827655311,4.251263236953481,0.49845600971036186
614.6246492985972,4.242181093981925,0.4824574655527751
618.5579158316633,4.233098951010369,0.46645892139518824
622.4911823647294,4.225245536945451,0.45323437701090263
626.4244488977955,4.218028534132485,0.4414466057497259
630.3577154308617,4.21081153131952,0.4296588344885488
634.2909819639278,4.203594528506555,0.4178710632273721
638.2242484969939,4.196377525693589,0.40608329196619536
642.15751503006,4.1891605228806235,0.3942955207050186
646.0907815631263,4.181943520067658,0.3825077494438416
650.0240480961924,4.174726517254693,0.37071997818266483
653.9573146292585,4.167000409659097,0.3595504711079617
657.8905811623246,4.158308107928565,0.3495543241178489
661.8238476953908,4.149615806198031,0.33955817712773595
665.7571142284569,4.140923504467498,0.3295620301376232
669.690380761523,4.132231202736966,0.31956588314751044
673.6236472945891,4.123538901006433,0.30956973615739775
677.5569138276553,4.1148465992759,0.2995735891672847
681.4901803607214,4.106154297545367,0.28957744217717196
685.4234468937875,4.097461995814834,0.27958129518705926
689.3567134268536,4.088900319156832,0.27001028724114906
693.2899799599198,4.081130903782874,0.2630178134045869
697.2232464929859,4.073361488408916,0.2560253395680249
701.156513026052,4.065592073034959,0.24903286573146297
705.0897795591181,4.057822657661001,0.242040391894901
709.0230460921844,4.050053242287043,0.23504791805833886
712.9563126252505,4.042283826913085,0.22805544422177687
716.8895791583166,4.034514411539128,0.22106297038521494
720.8228456913827,4.02674499616517,0.21407049654865296
724.7561122244489,4.018975580791212,0.2070780227120908
728.689378757515,4.011206165417254,0.20008554887552882
732.6226452905811,4.0041707977358225,0.1944095032169603
736.5559118236473,3.997270330133952,0.18897538498048722
740.4891783567134,3.9903698625320816,0.18354126674401433
744.4224448897795,3.983469394930211,0.17810714850754142
748.3557114228456,3.976568927328341,0.1726730302710685
752.2889779559118,3.96966845972647,0.16723891203459545
756.2222444889779,3.9627679921246,0.16180479379812257
760.155511022044,3.9558675245227297,0.15637067556164966
764.0887775551101,3.9489670569208593,0.15093655732517675
768.0220440881764,3.942066589318989,0.1455024390887037
771.9553106212425,3.9351661217171188,0.14006832085223078
775.8885771543086,3.9286615009516135,0.13495214645926287
779.8218436873747,3.9233359950074234,0.13078303609152547
783.7551102204409,3.918010489063233,0.126613925723788
787.688376753507,3.9126849831190427,0.12244481535605062
791.6216432865731,3.9073594771748525,0.11827570498831325
795.5549098196392,3.9020339712306624,0.11410659462057587
799.4881763527054,3.8967084652864723,0.10993748425283836
803.4214428857715,3.891382959342282,0.10576837388510099
807.3547094188376,3.886057453398092,0.10159926351736362
811.2879759519037,3.880731947453902,0.09743015314962625
815.2212424849699,3.875406441509712,0.09326104278188875
819.154509018036,3.8700809355655217,0.08909193241415136
823.0877755511021,3.8647554296213316,0.08492282204641399
827.0210420841682,3.8593577324139807,0.0809066978023845
830.9543086172345,3.853357834312693,0.0781667443361299
834.8875751503006,3.847357936211406,0.07542679086987539
838.8208416833667,3.8413580381101187,0.07268683740362086
842.7541082164328,3.8353581400088315,0.06994688393736634
846.687374749499,3.829358241907544,0.06720693047111173
850.6206412825651,3.8233583438062566,0.0644669770048572
854.5539078156312,3.8173584457049694,0.06172702353860269
858.4871743486974,3.8113585476036818,0.05898707007234809
862.4204408817635,3.8053586495023946,0.056247116606093564
866.3537074148296,3.7993587514011073,0.05350716313983904
870.2869739478957,3.79335885329982,0.05076720967358452
874.2202404809619,3.7873589551985325,0.04802725620732992
878.153507014028,3.7813590570972453,0.0452873027410754
882.0867735470941,3.775359158995958,0.04254734927482087
886.0200400801602,3.7694456949088795,0.03985302628717852
889.9533066132265,3.7642551672259477,0.03754035784178328
893.8865731462926,3.759064639543016,0.0352276893963881
897.8198396793587,3.753874111860084,0.032915020950992926
901.7531062124248,3.748683584177152,0.030602352505597754
905.686372745491,3.7434930564942204,0.028289684060202512
909.6196392785571,3.7383025288112885,0.02597701561480734
913.5529058116232,3.7331120011283567,0.023664347169412167
917.4861723446893,3.727921473445425,0.02135167872401699
921.4194388777555,3.7227309457624926,0.01903901027862175
925.3527054108216,3.717540418079561,0.016726341833226577
929.2859719438877,3.712349890396629,0.0144136733878314
933.2192384769538,3.707159362713697,0.012101004942436228
937.15250501002,3.7019688350307653,0.009788336497040986
941.0857715430861,3.6967783073478335,0.0074756680516458104
945.0190380761522,3.6915877796649017,0.005162999606250641
948.9523046092183,3.68639725198197,0.0028503311608554655
952.8855711422846,3.681206724299038,0.0005376627154602201
956.8188376753507,3.677331835387948,0.0
960.7521042084168,3.673855463452157,0.0
964.6853707414829,3.670379091516366,0.0
968.6186372745491,3.6669027195805755,0.0
972.5519038076152,3.663426347644785,0.0
976.4851703406813,3.6599499757089937,0.0
980.4184368737474,3.656473603773203,0.0
984.3517034068136,3.6529972318374124,0.0
988.2849699398797,3.6495208599016213,0.0
992.2182364729458,3.6460444879658307,0.0
996.151503006012,3.64256811603004,0.0
1000.0847695390781,3.639091744094249,0.0
1004.0180360721442,3.6356153721584583,0.0
1007.9513026052103,3.6321390002226677,0.0
1011.8845691382766,3.6286626282868766,0.0
1015.8178356713427,3.625186256351086,0.0
1019.7511022044088,3.6217098844152953,0.0
1023.6843687374749,3.6182335124795046,0.0
1027.617635270541,3.6147571405437136,0.0
1031.5509018036073,3.611280768607923,0.0
1035.4841683366733,3.608942907090777,0.0
1039.4174348697395,3.6072691766511746,0.0
1043.3507014028057,3.605595446211572,0.0
1047.2839679358717,3.6039217157719694,0.0
1051.217234468938,3.6022479853323666,0.0
1055.150501002004,3.600574254892764,0.0
1059.0837675350701,3.5989005244531613,0.0
1063.0170340681364,3.597226794013559,0.0
1066.9503006012023,3.595553063573956,0.0
1070.8835671342686,3.5938793331343537,0.0
1074.8168336673348,3.592205602694751,0.0
1078.7501002004008,3.5905318722551485,0.0
1082.683366733467,3.5888581418155456,0.0
1086.616633266533,3.5871844113759432,0.0
1090.5498997995992,3.585510680936341,0.0
1094.4831663326654,3.583836950496738,0.0
1098.4164328657314,3.5821632200571356,0.0
1102.3496993987976,3.5804894896175328,0.0
1106.2829659318638,3.57881575917793,0.0
1110.2162324649298,3.5771420287383275,0.0
1114.149498997996,3.575468298298725,0.0
1118.0827655310623,3.5737945678591223,0.0
1122.0160320641282,3.57212083741952,0.0
1125.9492985971945,3.570447106979917,0.0
1129.8825651302604,3.5692347172220544,0.0
1133.8158316633267,3.568190487169028,0.0
1137.7490981963927,3.567146257116002,0.0
1141.6823647294589,3.5661020270629753,0.0
1145.615631262525,3.565057797009949,0.0
1149.548897795591,3.5640135669569224,0.0
1153.4821643286573,3.562969336903896,0.0
1157.4154308617235,3.56192510685087,0.0
1161.3486973947895,3.5608808767978433,0.0
1165.2819639278557,3.559836646744817,0.0
1169.2152304609217,3.558792416691791,0.0
1173.148496993988,3.557748186638764,0.0
1177.0817635270541,3.556703956585738,0.0
1181.0150300601201,3.5556597265327112,0.0
1184.9482965931863,3.554615496479685,0.0
1188.8815631262526,3.5535712664266588,0.0
1192.8148296593185,3.552527036373632,0.0
1196.7480961923848,3.551482806320606,0.0
1200.6813627254508,3.550438576267579,0.0
1204.614629258517,3.549394346214553,0.0
1208.5478957915832,3.5483501161615267,0.0
1212.4811623246492,3.5473058861085,0.0
1216.4144288577154,3.546261656055474,0.0
1220.3476953907816,3.545217426002447,0.0
1224.2809619238476,3.544173195949421,0.0
1228.2142284569138,3.5431289658963947,0.0
1232.1474949899798,3.542084735843368,0.0
1236.080761523046,3.541040505790342,0.0
1240.0140280561122,3.5399959338967792,0.0
1243.9472945891782,3.538855856640818,0.0
1247.8805611222444,3.5377157793848566,0.0
1251.8138276553107,3.5365757021288955,0.0
1255.7470941883766,3.5354356248729344,0.0
1259.6803607214429,3.5342955476169733,0.0
1263.613627254509,3.5331554703610117,0.0
1267.546893787575,3.5320153931050506,0.0
1271.4801603206413,3.5308753158490895,0.0
1275.4134268537073,3.5297352385931284,0.0
1279.3466933867735,3.5285951613371673,0.0
1283.2799599198397,3.527455084081206,0.0
1287.2132264529057,3.5263150068252447,0.0
1291.146492985972,3.5251749295692836,0.0
1295.0797595190381,3.5240348523133225,0.0
1299.0130260521041,3.522894775057361,0.0
1302.9462925851703,3.5217546978014,0.0
1306.8795591182363,3.5206146205454387,0.0
1310.8128256513025,3.5194745432894776,0.0
1314.7460921843688,3.5183344660335165,0.0
1318.6793587174348,3.517194388777555,0.0
1322.612625250501,3.516054311521594,0.0
1326.5458917835672,3.5149142342656328,0.0
1330.4791583166332,3.5137741570096717,0.0
1334.4124248496994,3.51263407975371,0.0
1338.3456913827654,3.511494002497749,0.0
1342.2789579158316,3.510353925241788,0.0
1346.2122244488978,3.509213847985827,0.0
1350.1454909819638,3.5080737707298657,0.0
1354.07875751503,3.506933693473904,0.0
1358.0120240480962,3.505793616217943,0.0
1361.9452905811622,3.504653538961982,0.0
1365.8785571142284,3.503513461706021,0.0
1369.8118236472947,3.5023733844500597,0.0
1373.7450901803606,3.501233307194098,0.0
1377.6783567134269,3.500093229938137,0.0
1381.6116232464929,3.4995800438085474,0.0
1385.544889779559,3.499122687234935,0.0
1389.4781563126253,3.4986653306613227,0.0
1393.4114228456913,3.4982079740877103,0.0
1397.3446893787575,3.497750617514098,0.0
1401.2779559118237,3.4972932609404856,0.0
1405.2112224448897,3.4968359043668733,0.0
1409.144488977956,3.496378547793261,0.0
1413.077755511022,3.4959211912196486,0.0
1417.0110220440881,3.4954638346460363,0.0
1420.9442885771543,3.495006478072424,0.0
1424.8775551102203,3.4945491214988116,0.0
1428.8108216432865,3.4940917649251992,0.0
1432.7440881763528,3.493634408351587,0.0
1436.6773547094188,3.4931770517779746,0.0
1440.610621242485,3.492719695204362,0.0
1444.543887775551,3.49226233863075,0.0
1448.4771543086172,3.4918049820571375,0.0
1452.4104208416834,3.491347625483525,0.0
1456.3436873747494,3.490890268909913,0.0
1460.2769539078156,3.4904329123363005,0.0
1464.2102204408818,3.489975555762688,0.0
1468.1434869739478,3.489518199189076,0.0
1472.076753507014,3.4890608426154635,0.0
1476.01002004008,3.488603486041851,0.0
1479.9432865731462,3.4881461294682388,0.0
1483.8765531062124,3.4876887728946264,0.0
1487.8098196392784,3.487231416321014,0.0
1491.7430861723446,3.4867740597474017,0.0
1495.6763527054109,3.4863167031737894,0.0
1499.6096192384769,3.485859346600177,0.0
1503.542885771543,3.4854019900265647,0.0
1507.4761523046093,3.4849446334529524,0.0
1511.4094188376753,3.48448727687934,0.0
1515.3426853707415,3.4840299203057277,0.0
1519.2759519038075,3.4835725637321153,0.0
1523.2092184368737,3.483115207158503,0.0
1527.14248496994,3.4826578505848906,0.0
1531.075751503006,3.4822004940112783,0.0
1535.0090180360721,3.481743137437666,0.0
1538.9422845691383,3.4812857808640536,0.0
1542.8755511022043,3.4808284242904413,0.0
1546.8088176352705,3.480371067716829,0.0
1550.7420841683365,3.4798992645925333,0.0
1554.6753507014027,3.4793653370088595,0.0
1558.608617234469,3.4788314094251853,0.0
1562.541883767535,3.478297481841511,0.0
1566.4751503006012,3.477763554257837,0.0
1570.4084168336674,3.4772296266741627,0.0
1574.3416833667334,3.4766956990904885,0.0
1578.2749498997996,3.4761617715068147,0.0
1582.2082164328656,3.4756278439231405,0.0
1586.1414829659318,3.4750939163394663,0.0
1590.074749498998,3.474559988755792,0.0
1594.008016032064,3.474026061172118,0.0
1597.9412825651302,3.4734921335884437,0.0
1601.8745490981964,3.47295820600477,0.0
1605.8078156312624,3.4724242784210957,0.0
1609.7410821643286,3.4718903508374215,0.0
1613.6743486973949,3.4713564232537473,0.0
1617.6076152304609,3.470822495670073,0.0
1621.540881763527,3.4702885680863993,0.0
1625.474148296593,3.469754640502725,0.0
1629.4074148296593,3.469220712919051,0.0
1633.3406813627255,3.4686867853353767,0.0
1637.2739478957915,3.4681528577517025,0.0
1641.2072144288577,3.4676189301680282,0.0
1645.140480961924,3.4670850025843545,0.0
1649.07374749499,3.4665510750006803,0.0
1653.0070140280561,3.466017147417006,0.0
1656.940280561122,3.465483219833332,0.0
1660.8735470941883,3.4649492922496576,0.0
1664.8068136272545,3.4644153646659834,0.0
1668.7400801603205,3.4638814370823097,0.0
1672.6733466933867,3.4633475094986355,0.0
1676.606613226453,3.4628135819149612,0.0
1680.539879759519,3.462279654331287,0.0
1684.4731462925852,3.461745726747613,0.0
1688.4064128256512,3.461211799163939,0.0
1692.3396793587174,3.460677871580265,0.0
1696.2729458917836,3.4601439439965906,0.0
1700.2062124248496,3.4596100164129164,0.0
1704.1394789579158,3.4590760888292422,0.0
1708.072745490982,3.458542161245568,0.0
1712.006012024048,3.4580082336618942,0.0
1715.9392785571142,3.45747430607822,0.0
1719.8725450901802,3.456940378494546,0.0
1723.8058116232464,3.4564064509108716,0.0
1727.7390781563126,3.4558725233271974,0.0
1731.6723446893786,3.455338595743523,0.0
1735.6056112224448,3.4548046681598494,0.0
1739.538877755511,3.4542707405761752,0.0
1743.472144288577,3.453736812992501,0.0
1747.4054108216433,3.453202885408827,0.0
1751.3386773547095,3.4526689578251526,0.0
1755.2719438877755,3.4521350302414784,0.0
1759.2052104208417,3.4516011026578046,0.0
1763.1384769539077,3.4510671750741304,0.0
1767.071743486974,3.450533247490456,0.0
1771.0050100200401,3.4499998301688124,0.0
1774.938276553106,3.449866499099895,0.0
1778.8715430861723,3.4497331680309773,0.0
1782.8048096192385,3.4495998369620597,0.0
1786.7380761523045,3.449466505893142,0.0
1790.6713426853707,3.449333174824225,0.0
1794.6046092184367,3.4491998437553075,0.0
1798.537875751503,3.44906651268639,0.0
1802.4711422845692,3.4489331816174724,0.0
1806.4044088176352,3.448799850548555,0.0
1810.3376753507014,3.4486665194796373,0.0
1814.2709418837676,3.4485331884107198,0.0
1818.2042084168336,3.448399857341802,0.0
1822.1374749498998,3.448266526272885,0.0
1826.0707414829658,3.4481331952039675,0.0
1830.004008016032,3.44799986413505,0.0
1833.9372745490982,3.4478665330661324,0.0
1837.8705410821642,3.447733201997215,0.0
1841.8038076152304,3.4475998709282973,0.0
1845.7370741482966,3.44746653985938,0.0
1849.6703406813626,3.4473332087904622,0.0
1853.6036072144288,3.4471998777215447,0.0
1857.5368737474948,3.4470665466526276,0.0
1861.470140280561,3.44693321558371,0.0
1865.4034068136273,3.4467998845147925,0.0
1869.3366733466933,3.446666553445875,0.0
1873.2699398797595,3.4465332223769574,0.0
1877.2032064128257,3.44639989130804,0.0
1881.1364729458917,3.4462665602391223,0.0
1885.069739478958,3.4461332291702047,0.0
1889.0030060120241,3.4459998981012876,0.0
1892.93627254509,3.44586656703237,0.0
1896.8695390781563,3.4457332359634525,0.0
1900.8028056112223,3.445599904894535,0.0
1904.7360721442885,3.4454665738256174,0.0
1908.6693386773547,3.4453332427567,0.0
1912.6026052104207,3.4451999116877823,0.0
1916.535871743487,3.4450665806188647,0.0
1920.4691382765532,3.4449332495499476,0.0
1924.4024048096192,3.44479991848103,0.0
1928.3356713426854,3.4446665874121125,0.0
1932.2689378757514,3.444533256343195,0.0
1936.2022044088176,3.4443999252742774,0.0
1940.1354709418838,3.44426659420536,0.0
1944.0687374749498,3.4441332631364423,0.0
1948.002004008016,3.4439999320675247,0.0
1951.9352705410822,3.443866600998607,0.0
1955.8685370741482,3.44373326992969,0.0
1959.8018036072144,3.4435999388607725,0.0
1963.7350701402804,3.443466607791855,0.0
1967.6683366733466,3.4433332767229374,0.0
1971.6016032064128,3.44319994565402,0.0
1975.5348697394788,3.4430666145851023,0.0
1979.468136272545,3.4429332835161848,0.0
1983.4014028056113,3.442799952447267,0.0
1987.3346693386773,3.44266662137835,0.0
1991.2679358717435,3.4425332903094326,0.0
1995.2012024048097,3.442399959240515,0.0
1999.1344689378757,3.4422666281715975,0.0
2003.067735470942,3.44213329710268,0.0
2007.001002004008,3.4419999660337623,0.0
2010.934268537074,3.441866634964845,0.0
2014.8675350701403,3.4417333038959272,0.0
2018.8008016032063,3.44159997282701,0.0
2022.7340681362725,3.4414666417580926,0.0
2026.6673346693387,3.441333310689175,0.0
2030.6006012024047,3.4411999796202575,0.0
2034.533867735471,3.44106664855134,0.0
2038.467134268537,3.4409333174824224,0.0
2042.4004008016032,3.440799986413505,0.0
2046.3336673346694,3.4406666553445873,0.0
2050.2669338677356,3.44053332427567,0.0
2054.200200400802,3.4403999932067526,0.0
2058.133466933868,3.440266662137835,0.0
2062.066733466934,3.4401333310689175,0.0
2066.0,3.44,0.0
