Wavelength_nm,n,k
384.2705410821643,3.0645136272545086,1.2698915831663333
385.3527054108216,3.0754859719438876,1.2470226452905817
386.4348697394789,3.0855268537074148,1.223993787575151
387.51703406813624,3.0945845691382763,1.2008871743486982
388.59919839679355,3.1026543086172342,1.1777172344689386
389.68136272545087,3.1097925851703407,1.1545188376753515
390.7635270541082,3.1159993987975954,1.131360521042085
391.8456913827655,3.1211901803607214,1.108286773547095
392.9278557114228,3.125425851703407,1.0853294589178366
394.0100200400801,3.128723046092184,1.0625935871743495
395.09218436873743,3.1311382765531057,1.0403010020040089
396.17434869739475,3.1326220440881762,1.0180607214428867
397.25651302605206,3.1332,0.9961440881763536
398.3386773547094,3.1329629258517033,0.9745280561122253
399.4208416833667,3.1319108216432867,0.9533356713426863
400.503006012024,3.1300436873747497,0.932542885771544
401.5851703406814,3.1274200400801604,0.9122158316633264
402.6673346693387,3.1240310621242484,0.8923545090180359
403.749498997996,3.119902004008016,0.8730338677354709
404.8316633266533,3.11515751503006,0.854295390781563
405.9138276553106,3.109739478957916,0.8361390781563125
406.99599198396794,3.1038220440881763,0.8186645290581162
408.07815631262525,3.097191983967936,0.8019198396793588
409.16032064128257,3.0900937875751504,0.7856913827655311
410.2424849699399,3.082505611222445,0.7702294589178357
411.3246492985972,3.0744002004008015,0.7554146292585171
412.4068136272545,3.0659454909819637,0.7413741482965932
413.4889779559118,3.057141482965932,0.7280322645290581
414.57114228456913,3.0479881763527055,0.7153889779559118
415.65330661322645,3.0386162324649297,0.703509619238477
416.73547094188376,3.0290543086172343,0.6924452905811623
417.8176352705411,3.019259519038076,0.6821142284569139
418.8997995991984,3.009321843687375,0.672571743486974
419.9819639278557,2.9991695390781565,0.6638442885771544
421.064128256513,2.98921002004008,0.6559639278557114
422.14629258517033,2.9792394789579157,0.6487076152304609
423.22845691382764,2.969175350701403,0.642243486973948
424.31062124248496,2.959173346693387,0.6364779559118238
425.39278557114227,2.9493256513026056,0.6314503006012024
426.4749498997996,2.9396204408817637,0.6271426853707416
427.5571142284569,2.930153106212425,0.6234729458917836
428.6392785571142,2.9209300601202406,0.6205018036072145
429.7214428857716,2.911984168336673,0.6181571142284569
430.8036072144289,2.9033515030060117,0.6164749498997996
431.8857715430862,2.895068136272545,0.6153142284569137
432.9679358717435,2.8872308617234466,0.6147160320641283
434.05010020040083,2.8796743486973946,0.6148200400801603
435.13226452905815,2.872693186372745,0.6152925851703407
436.21442885771546,2.8661777555110217,0.6161573146292586
437.2965931863728,2.860128056112224,0.6175448897795591
438.3787575150301,2.8545819639278553,0.6192817635270542
439.4609218436874,2.8495719438877756,0.6214140280561122
440.5430861723447,2.8450819639278557,0.6238490981963929
441.62525050100203,2.841111623246493,0.626463126252505
442.70741482965934,2.8377484969939877,0.6293807615230461
443.78957915831666,2.8350050100200397,0.6324897795591183
444.87174348697397,2.832756513026052,0.6357152304609219
445.9539078156313,2.831164529058116,0.6389617234468938
447.0360721442886,2.8300855711422845,0.6423154308617235
448.1182364729459,2.8297118236472945,0.6457665330661323
449.2004008016032,2.8299002004008016,0.6491012024048096
450.28256513026054,2.8305825651302605,0.6523476953907815
451.36472945891785,2.831810621242485,0.65552124248497
452.44689378757516,2.833549098196393,0.658506613226453
453.5290581162325,2.8358168336673346,0.6613755511022045
454.6112224448898,2.8386114228456916,0.6640058116232466
455.6933867735471,2.841780160320641,0.6664254509018036
456.7755511022044,2.8454919839679356,0.6685735470941885
457.85771543086173,2.8495593186372745,0.6703723446893788
458.93987975951904,2.8539535070140283,0.6718218436873749
460.02204408817636,2.858805811623246,0.6729154308617235
461.10420841683367,2.8640210420841683,0.6736416833667335
462.186372745491,2.8694877755511023,0.674
463.2685370741483,2.8752501002004007,0.6738925851703407
464.3507014028056,2.8811639278557113,0.6733545090180361
465.4328657314629,2.8872673346693385,0.6724238476953908
466.51503006012024,2.893487174348697,0.6710789579158316
467.59719438877755,2.899823446893788,0.6692653306613227
468.67935871743487,2.906276152304609,0.6670054108216433
469.7615230460922,2.912845290581162,0.6643200400801603
470.8436873747495,2.919362124248497,0.6611689378757515
471.9258517034068,2.9258551102204406,0.6575521042084168
473.0080160320641,2.9323472945891784,0.6534671342685371
474.09018036072143,2.9387230460921843,0.6490032064128257
475.17234468937875,2.944999599198397,0.644172745490982
476.25450901803606,2.9511997995991983,0.6389020040080161
477.3366733466934,2.9571517034068133,0.6332482965931865
478.4188376753507,2.9629779559118234,0.6272126252505011
479.501002004008,2.968605210420842,0.620893987975952
480.5831663326653,2.97405751503006,0.6142260521042086
481.6653306613226,2.9791605210420844,0.6072753507014029
482.74749498997994,2.9840637274549096,0.6000170340681364
483.82965931863725,2.988684569138276,0.5924923847695392
484.91182364729457,2.993047294589178,0.5848260521042086
485.9939879759519,2.997077755511022,0.576844488977956
487.0761523046092,3.0007436873747495,0.5688212424849701
488.1583166332665,3.0041591182364726,0.5605651302605212
489.2404809619238,3.0072492985971944,0.5521002004008019
490.32264529058114,3.010074348697395,0.5435188376753509
491.40480961923845,3.0125905811623244,0.5348210420841686
492.48697394789576,3.0147765531062123,0.5260555110220444
493.5691382765531,3.016610621242485,0.5172330661322648
494.6513026052104,3.0181466933867735,0.5083593186372748
495.7334669338677,3.0194068136272545,0.4994855711422848
496.815631262525,3.0204340681362725,0.49061182364729483
497.89779559118233,3.021048897795591,0.4817380761523049
498.97995991983964,3.021393987975952,0.4728643286573149
500.06212424849696,3.0214937875751504,0.46409679358717465
501.14428857715427,3.0213422845691382,0.4553312625250504
502.2264529058116,3.020864128256513,0.4466110220440885
503.3086172344689,3.020122244488978,0.4380619238476957
504.3907815631262,3.0191482965931864,0.42951282565130294
505.4729458917836,3.0180324649298598,0.4210583166332664
506.5551102204409,3.0166228456913826,0.4128366733466933
507.6372745490982,3.0150440881763525,0.40472044088176345
508.7194388777555,3.0132769539078157,0.3966042084168336
509.80160320641284,3.0112769539078155,0.3886482965931863
510.88376753507015,3.0090440881763527,0.3808368737474949
511.96593186372746,3.0066749498997996,0.37314188376753504
513.0480961923847,3.0041749498998,0.3655681362725454
514.1302605210421,3.0013743486973947,0.3581272545090176
515.2124248496993,2.9986264529058118,0.35089799599198435
516.2945891783568,2.995675150300601,0.34378517034068096
517.376753507014,2.992569739478958,0.336826452905812
518.4589178356714,2.9893232464929858,0.3300547094188373
519.5410821643286,2.986022645290581,0.32339939879759555
520.623246492986,2.9826056112224446,0.31686052104208384
521.7054108216432,2.9790721442885775,0.3105086172344693
522.7875751503007,2.975501002004008,0.30431082164328627
523.8697394789579,2.9718428857715433,0.2983164328657318
524.9519038076153,2.9680683366733467,0.292364529058116
526.0340681362725,2.9641807615230467,0.2866228456913831
527.1162324649299,2.9603815631262522,0.2810304609218435
528.1983967935871,2.9564659318637276,0.27572785571142316
529.2805611222445,2.9524619238476952,0.27045330661322625
530.3627254509017,2.9484216432865735,0.2652951903807618
531.4448897795592,2.944353907815631,0.26025350701402783
532.5270541082164,2.9402971943887777,0.255380961923848
533.6092184368738,2.9361240480961923,0.25061943887775534
534.691382765531,2.9319727454909823,0.24599619238476986
535.7735470941884,2.927860521042084,0.2415284569138275
536.8557114228456,2.923662725450902,0.23717715430861755
537.937875751503,2.919442284569138,0.23294228456913812
539.0200400801602,2.915223847695391,0.2288278557114231
540.1022044088177,2.9111014028056115,0.2249320641282564
541.1843687374749,2.9068625250501006,0.22105470941883795
542.2665330661323,2.902560521042084,0.2172937875751502
543.3486973947895,2.8983749498998,0.21364929859719464
544.4308617234469,2.894219639278557,0.21016432865731452
545.5130260521041,2.889999198396794,0.2068096192384772
546.5951903807616,2.8858382765531063,0.20351442885771537
547.6773547094188,2.881726052104209,0.20026793587174374
548.7595190380762,2.8775378757515027,0.1971733466933867
549.8416833667334,2.873401603206413,0.19422745490981988
550.9238476953908,2.8692893787575153,0.19130561122244483
552.006012024048,2.8652771543086177,0.18858496993987997
553.0881763527054,2.86117374749499,0.18587955911823642
554.1703406813627,2.857169739478958,0.1832082164328657
555.2525050100201,2.8531657314629255,0.18071923847695384
556.3346693386774,2.8491617234468936,0.1782637274549098
557.4168336673347,2.8451577154308616,0.1758829659318637
558.498997995992,2.8412036072144287,0.173602004008016
559.5811623246493,2.8373078156312626,0.17137955911823646
560.6633266533066,2.833412024048096,0.16923967935871742
561.7454909819639,2.8295907815631263,0.16718356713426852
562.8276553106213,2.8258032064128256,0.16521022044088174
563.9098196392786,2.821924649298597,0.16326232464929857
564.9919839679359,2.818227254509018,0.161413627254509
566.0741482965932,2.8145478957915833,0.1596813627254509
567.1563126252505,2.810852905811623,0.1579498997995992
568.2384769539078,2.8070891783567133,0.15626613226452904
569.3206412825651,2.8034739478957915,0.1547190380761523
570.4028056112224,2.7999707414829658,0.15313607214428857
571.4849699398798,2.7963995991983968,0.1516695390781563
572.5671342685371,2.7928851703406816,0.1502627254509018
573.6492985971944,2.789422244488978,0.14892084168336672
574.7314629258517,2.7859593186372744,0.14762224448897796
575.813627254509,2.782496392785571,0.1463236472945892
576.8957915831663,2.779212625250501,0.14511462925851704
577.9779559118236,2.7758683366733465,0.14402204408817634
579.060120240481,2.772613627254509,0.14283987975951903
580.1422845691383,2.769287374749499,0.14177194388777556
581.2244488977956,2.766126653306613,0.1407755511022044
582.3066132264529,2.762880160320641,0.1397547094188377
583.3887775551102,2.7597114228456916,0.1388501002004008
584.4709418837675,2.7566342685370744,0.13792324649298598
585.5531062124248,2.7535513026052105,0.13705751503006014
586.6352705410821,2.75052124248497,0.1362553106212425
587.7174348697395,2.7474911823647297,0.13549779559118239
588.7995991983968,2.744461122244489,0.13474028056112225
589.8817635270541,2.741519238476954,0.13398276553106214
590.9639278557114,2.738597394789579,0.13332164328657317
592.0460921843687,2.7357755511022046,0.13267234468937877
593.128256513026,2.732879358717435,0.132035871743487
594.2104208416833,2.7301529058116234,0.13147374749499
595.2925851703407,2.7273685370741485,0.13088296593186374
596.374749498998,2.724663126252505,0.130412625250501
597.4569138276553,2.721957715430862,0.12987154308617235
598.5390781563126,2.7192523046092187,0.12938436873747497
599.6212424849699,2.7166090180360722,0.12895150300601205
600.7034068136272,2.7140821643286572,0.1285186372745491
601.7855711422845,2.711514629258517,0.12816432865731464
602.8677354709419,2.70891743486974,0.12775290581162327
603.9498997995992,2.706415230460922,0.12741503006012025
605.0320641282565,2.7040294589178355,0.12709358717434868
606.1142284569138,2.70164869739479,0.12686573146292587
607.1963927855711,2.6992482965931863,0.12654108216432866
608.2785571142284,2.69681503006012,0.1262442885771543
609.3607214428857,2.6945064128256515,0.12602785571142286
610.4428857715432,2.692169939879759,0.12581142284569138
611.5250501002004,2.689897394789579,0.12559498997995994
612.6072144288578,2.6876855711422842,0.12543927855711423
613.689378757515,2.6854523046092185,0.125262124248497
614.7715430861724,2.683256913827655,0.12512284569138274
615.8537074148296,2.6810925851703407,0.12501462925851703
616.935871743487,2.678928256513026,0.12490641282565129
618.0180360721442,2.6768657314629256,0.12479819639278557
619.1002004008017,2.674819639278557,0.1247
620.1823647294589,2.672835270541082,0.12468176352705412
621.2645290581163,2.6707238476953905,0.1246
622.3466933867735,2.668775951903808,0.12456533066132265
623.4288577154309,2.6668280561122244,0.1245
624.5110220440881,2.6648801603206413,0.1245
625.5931863727455,2.662991583166333,0.1245
626.6753507014027,2.6611519038076152,0.1245
627.7575150300602,2.6593122244488976,0.1245
628.8396793587174,2.6575565130260523,0.12458396793587175
629.9218436873748,2.655732865731463,0.1246
631.004008016032,2.6539935871743485,0.1247
632.0861723446894,2.652262124248497,0.12470861723446895
633.1683366733466,2.6505306613226454,0.12481683366733466
634.2505010020041,2.648824248496994,0.1249250501002004
635.3326653306613,2.6472342685370744,0.125
636.4148296593187,2.6456777555110222,0.12504148296593187
637.4969939879759,2.6440545090180363,0.12514969939879758
638.5791583166333,2.6424891783567133,0.12525791583166332
639.6613226452905,2.640908016032064,0.1254322645290581
640.7434869739479,2.639359118236473,0.12557434869739478
641.8256513026051,2.6379266533066135,0.12568256513026052
642.9078156312626,2.6364290581162324,0.12579078156312626
643.9899799599198,2.6350130260521043,0.12599799599198394
645.0721442885772,2.6335134268537073,0.12611442885771543
646.1543086172344,2.6321993987975953,0.12631543086172345
647.2364729458918,2.6307925851703406,0.12644729458917836
648.318637274549,2.629417635270541,0.1266637274549098
649.4008016032064,2.6281190380761523,0.12684008016032064
650.4829659318636,2.6268204408817635,0.12699659318637274
651.5651302605211,2.6255218436873746,0.12721302605210422
652.6472945891783,2.624287975951904,0.12742945891783566
653.7294589178357,2.6230975951903805,0.12757294589178356
654.8116232464929,2.621907214428858,0.12776232464929857
655.8937875751503,2.6207168336673345,0.12797875751503007
656.9759519038075,2.6195264529058115,0.12819519038076152
658.058116232465,2.6183418837675347,0.12841162324649297
659.1402805611222,2.617259719438878,0.12862805611222441
660.2224448897796,2.6161775551102204,0.12884448897795592
661.3046092184368,2.6150953907815633,0.12906092184368737
662.3867735470942,2.6140132264529057,0.12927735470941884
663.4689378757514,2.612977955911824,0.12949378757515026
664.5511022044088,2.612004008016032,0.12971022044088176
665.6332665330661,2.6110300601202407,0.12992665330661324
666.7154308617235,2.610056112224449,0.13021462925851704
667.7975951903808,2.6091619238476955,0.13045951903807615
668.8797595190381,2.6082082164328657,0.13067595190380762
669.9619238476954,2.6073304609218435,0.13089238476953907
671.0440881763527,2.606464729458918,0.13110881763527055
672.12625250501,2.605611623246493,0.13133787575150302
673.2084168336673,2.604833266533066,0.13164168336673346
674.2905811623247,2.603996593186373,0.13185811623246493
675.372745490982,2.6032390781563124,0.1320745490981964
676.4549098196393,2.6024815631262523,0.13229098196392786
677.5370741482966,2.6017240480961923,0.1325074148296593
678.6192384769539,2.6009665330661322,0.13278577154308616
679.7014028056112,2.600279158316633,0.13304028056112224
680.7835671342685,2.599551503006012,0.13325671342685372
681.8657314629259,2.5988805611222445,0.13347314629258517
682.9478957915832,2.59823126252505,0.13368957915831664
684.0300601202405,2.59768496993988,0.1340060120240481
685.1122244488978,2.5971326653306614,0.13422244488977958
686.1943887775551,2.5965028056112223,0.13443887775551103
687.2765531062124,2.595961723446894,0.13465531062124247
688.3587174348697,2.5954565130260523,0.13487174348697395
689.440881763527,2.5949795591182365,0.1350881763527054
690.5230460921844,2.594490781563126,0.13530460921843687
691.6052104208417,2.5940579158316632,0.13552104208416832
692.687374749499,2.5936250501002007,0.1357374749498998
693.7695390781563,2.5931921843687378,0.13595390781563127
694.8517034068136,2.592844488977956,0.13617034068136272
695.9338677354709,2.5925198396793587,0.13638677354709416
697.0160320641282,2.5921935871743487,0.13660320641282564
698.0981963927856,2.591780360721443,0.13681963927855711
699.1803607214429,2.5915458917835674,0.1370180360721443
700.2625250501002,2.5912474949899797,0.13715250501002005
701.3446893787575,2.5910310621242485,0.1373689378757515
702.4268537074148,2.5908146292585172,0.13758537074148297
703.5090180360721,2.5905981963927855,0.13775090180360722
704.5911823647294,2.590440881763527,0.1379182364729459
705.6733466933867,2.5903326653306613,0.13806733466933868
706.7555110220441,2.5902244488977955,0.1382511022044088
707.8376753507014,2.59011623246493,0.13838376753507015
708.9198396793587,2.5901,0.13858396793587174
710.002004008016,2.5901,0.13870020040080158
711.0841683366733,2.5901,0.13880841683366735
712.1663326653306,2.5901,0.13891663326653306
713.2484969939879,2.5901248496993987,0.1390248496993988
714.3306613226453,2.590266132264529,0.13913306613226453
715.4128256513026,2.59044128256513,0.13924128256513024
716.4949899799599,2.590549498997996,0.13934949899799598
717.5771543086172,2.5907154308617235,0.13945771543086172
718.6593186372745,2.5909977955911825,0.1395
719.7414829659318,2.5912482965931862,0.13957414829659318
720.8236472945891,2.591464729458918,0.1396
721.9058116232466,2.5918623246492984,0.1396
722.9879759519038,2.592196392785571,0.1396
724.0701402805612,2.5926280561122246,0.1396
725.1523046092184,2.5930761523046093,0.1396
726.2344689378758,2.593617234468938,0.1396
727.316633266533,2.5941583166332665,0.1395683366733467
728.3987975951904,2.5947392785571144,0.13946012024048096
729.4809619238476,2.5953885771543086,0.13935190380761522
730.5631262525051,2.5960941883767537,0.1392436873747495
731.6452905811623,2.5968517034068137,0.13913547094188378
732.7274549098197,2.597681963927856,0.13895450901803605
733.8096192384769,2.5985476953907813,0.1387380761523046
734.8917835671343,2.5994134268537072,0.13852164328657315
735.9739478957915,2.6003765531062126,0.13820781563126253
737.056112224449,2.601461723446894,0.1378831663326653
738.1382765531062,2.602652104208417,0.13755851703406816
739.2204408817636,2.60384248496994,0.1371897795591182
740.3026052104208,2.6050933867735466,0.13667895791583168
741.3847695390782,2.6065002004008018,0.13620761523046088
742.4669338677354,2.608000400801603,0.13561983967935876
743.5490981963928,2.6096236472945895,0.134915631262525
744.63126252505,2.61131002004008,0.13415811623246496
745.7134268537075,2.6131841683366734,0.13332925851703403
746.7955911823647,2.6151320641282565,0.13238396793587182
747.8777555110221,2.6172555110220443,0.1312344689378757
748.9599198396793,2.6194198396793587,0.12994809619238484
750.0420841683367,2.621901002004008,0.12843687374749493
751.1242484969939,2.6244981963927856,0.12678877755511034
752.2064128256513,2.627136673346693,0.12488717434869731
753.2885771543085,2.630036873747495,0.1226074148296595
754.370741482966,2.633212224448898,0.11989899799599188
755.4529058116232,2.636504008016032,0.11675070140280587
756.5350701402806,2.63985871743487,0.11291322645290568
757.6172344689378,2.643275150300601,0.1083841683366737
758.6993987975952,2.6465981963927856,0.10285330661322628
759.7815631262524,2.649688376753507,0.09658877755511071
760.8637274549098,2.6516819639278557,0.08890841683366713
761.9458917835672,2.6532242484969943,0.08071122244488955
763.0280561122245,2.6521579158316633,0.07156432865731441
764.1102204408818,2.6502811623246494,0.0625623246492984
765.1923847695391,2.6460919839679358,0.05441482965931846
766.2745490981964,2.641244889779559,0.047062525050100064
767.3567134268537,2.63547374749499,0.04125210420841672
768.438877755511,2.6295422845691383,0.03643226452905803
769.5210420841684,2.623586372745491,0.032632665330661254
770.6032064128257,2.617803006012024,0.02965230460921839
771.685370741483,2.6122731462925852,0.027329258517034032
772.7675350701403,2.6070158316633267,0.025471943887775524
773.8496993987976,2.6020763527054105,0.023995390781563108
774.9318637274549,2.597392985971944,0.022868136272545077
776.0140280561122,2.5930452905811623,0.021990180360721433
777.0961923847696,2.588844088176353,0.021251903807615224
778.1783567134269,2.584875751503006,0.020728657314629254
779.2605210420842,2.581140280561122,0.020321843687374747
780.3426853707415,2.5775691382765533,0.01999719438877755
781.4248496993988,2.5740829659318636,0.01975751503006012
782.5070140280561,2.5707789579158318,0.019649298597194387
783.5891783567134,2.5676503006012026,0.019541082164328656
784.6713426853707,2.564620240480962,0.0195
785.7535070140281,2.561740881763527,0.0195
786.8356713426854,2.558927254509018,0.019583567134268537
787.9178356713427,2.556205410821643,0.019691783567134268
789.0,2.5535,0.0198
