Wavelength_nm,n,k
525.4509018036072,2.1269424348697394,0.1290570561122245
527.2545090180361,2.124629028056112,0.12692033266533068
529.058116232465,2.122355877755511,0.124888002004008
530.8617234468938,2.120130527054108,0.122957881763527
532.6653306613226,2.1179539298597194,0.12112066933867738
534.4689378757515,2.1158286252505007,0.11936844689378756
536.2725450901803,2.1137572965931866,0.11769416432865737
538.0761523046092,2.1117406893787574,0.11609350901803608
539.8797595190381,2.109783378757515,0.11456088176352705
541.683366733467,2.1078862985971942,0.11308925651302602
543.4869739478958,2.1060465651302605,0.11167105611222447
545.2905811623247,2.1042660080160323,0.11030180761523045
547.0941883767536,2.1025423106212426,0.10897418436873745
548.8977955911823,2.1008784148296593,0.10768456513026055
550.7014028056112,2.099271466933868,0.10642662925851702
552.5050100200401,2.097718761523046,0.10519510821643284
554.308617234469,2.096217785571142,0.1039847695390781
556.1122244488978,2.0947669038076153,0.10279026853707415
557.9158316633267,2.093363893787575,0.10160896192384768
559.7194388777555,2.0920067374749496,0.1004360841683367
561.5230460921844,2.090689406813627,0.09926758917835672
563.3266533066133,2.089408995991984,0.09810065531062122
565.1302605210421,2.0881614228456913,0.09693246092184366
566.9338677354709,2.0869433747494988,0.09576005210420842
568.7374749498998,2.0857497414829655,0.09458269138276551
570.5410821643286,2.084575919839679,0.09339842685370746
572.3446893787575,2.083416743486974,0.09220647094188379
574.1482965931864,2.0822678316633265,0.0910069378757515
575.9519038076153,2.0811244448897797,0.08980022444889776
577.7555110220442,2.0799810060120243,0.08858678557114223
579.559118236473,2.0788338416833665,0.08736959519038076
581.3627254509017,2.0776784048096193,0.08615079759519043
583.1663326653306,2.076510384769539,0.08493389178356715
584.9699398797595,2.0753268096192383,0.08372117034068136
586.7735470941884,2.0741229498997993,0.0825203647294589
588.5771543086173,2.072897649298597,0.08133411823647291
590.3807615230461,2.071649466933868,0.08016869338677354
592.1843687374749,2.070377360721443,0.07902987575150305
593.9879759519038,2.0690826693386777,0.07792529859719442
595.7915831663327,2.0677639779559116,0.0768612985971944
597.5951903807616,2.066425987975952,0.07584505010020039
599.3987975951904,2.0650723066132266,0.07488222044088173
601.2024048096192,2.063708374749499,0.07397745290581163
603.0060120240481,2.0623394368737475,0.07313738476953907
604.8096192384769,2.0609729278557114,0.07237062725450903
606.6132264529058,2.0596179198396793,0.07167694589178357
608.4168336673347,2.058282877755511,0.0710586132264529
610.2204408817636,2.05697870741483,0.07051704008016031
612.0240480961925,2.0557146713426855,0.07005058917835669
613.8276553106213,2.0545040921843687,0.06966298597194388
615.63126252505,2.053357617234469,0.06934436673346694
617.4348697394789,2.052283254509018,0.0690905110220441
619.2384769539078,2.0512907074148297,0.0688932985971944
621.0420841683367,2.050389725450902,0.06874422244488979
622.8456913827656,2.0495907354709417,0.06863279559118236
624.6492985971944,2.048899901803607,0.06854743086172345
626.4529058116232,2.048316657314629,0.06847288376753508
628.2565130260521,2.0478463106212423,0.0683962004008016
630.060120240481,2.0474869218436877,0.06830415230460922
631.8637274549098,2.0472430801603205,0.06817922044088176
633.6673346693387,2.047107631262525,0.06800759519038076
635.4709418837675,2.04707276753507,0.06777677154308617
637.2745490981964,2.047130022044088,0.0674731883767535
639.0781563126252,2.0472705971943888,0.06708622645290582
640.8817635270541,2.04748574749499,0.06660169739478959
642.685370741483,2.0477607154308615,0.06601212024048096
644.4889779559119,2.0480809278557115,0.06531162925851701
646.2925851703407,2.0484308096192385,0.0644970480961924
648.0961923847696,2.0487967194388776,0.06356555511022043
649.8997995991983,2.049163759519038,0.0625123206412826
651.7034068136272,2.049515647294589,0.06133890380761525
653.5070140280561,2.0498386853707413,0.060052288577154306
655.310621242485,2.050118865731463,0.05865870741482962
657.1142284569139,2.050344308617235,0.05716284969939873
658.9178356713427,2.0505017555110223,0.05557161923847695
660.7214428857715,2.0505804789579156,0.053894515030060194
662.5250501002004,2.0505742985971946,0.05214425050100204
664.3286573146293,2.050476406813627,0.050332783567134276
666.1322645290581,2.0502812925851703,0.04847012224448895
667.935871743487,2.049983543086172,0.04656791182364722
669.7394789579158,2.0495778276553103,0.04463853907815633
671.5430861723447,2.0490691863727455,0.042694466933867706
673.3466933867735,2.0484576833667334,0.04074726452905817
675.1503006012024,2.047744619238477,0.03880717835671345
676.9539078156313,2.0469323867735474,0.03688399599198395
678.7575150300602,2.0460223346693387,0.034989154308617175
680.561122244489,2.0450237935871742,0.033129655310621266
682.3647294589179,2.0439430440881763,0.031313188376753495
684.1683366733466,2.042785214428858,0.029545565130260583
685.9719438877755,2.041556386773547,0.02783340080160323
687.7755511022044,2.040261623246493,0.026182901803607207
689.5791583166333,2.0389112605210418,0.02459660721442882
691.3827655310622,2.037512615230461,0.023075366733466867
693.186372745491,2.0360716653306614,0.021621815631262524
694.9899799599198,2.034596246492986,0.020236605210420897
696.7935871743487,2.0330901803607215,0.01892558517034071
698.5971943887776,2.0315621903807615,0.017682088176352705
700.4008016032064,2.0300183106212426,0.016506094188376733
702.2044088176353,2.0284641863727453,0.015397194388777515
704.0080160320641,2.0269030581162326,0.01435258316633267
705.811623246493,2.0253403226452904,0.013373404809619224
707.6152304609218,2.0237810561122243,0.01245484569138279
709.4188376753507,2.0222282184368736,0.011593915831663333
711.2224448897796,2.0206846993987977,0.010786793587174338
713.0260521042085,2.019154038076152,0.010031657314629237
714.8296593186373,2.017637745490982,0.00932807014028057
716.6332665330661,2.0161382885771544,0.008670823647294584
718.4368737474949,2.014657511022044,0.008056705410821664
720.2404809619238,2.013195893787575,0.007482893787575158
722.0440881763527,2.0117551703406815,0.006946567134268534
723.8476953907816,2.010335406813627,0.006447274549098184
725.6513026052105,2.008938496993988,0.005980871743486953
727.4549098196393,2.007564088176353,0.005544551102204407
729.2585170340681,2.0062111803607214,0.005136160320641298
731.062124248497,2.0048797735470942,0.004754513026052112
732.8657314629259,2.0035728076152304,0.004398048096192385
734.6693386773547,2.002287108216433,0.004063519038076146
736.4729458917836,2.0010223026052105,0.003750545090180349
738.2765531062124,1.999779390781563,0.0034565811623246505
740.0801603206413,1.9985572925851702,0.0031803767535070098
741.8837675350701,1.9973550621242486,0.0029223887775551172
743.687374749499,1.9961745190380762,0.0026799539078156327
745.4909819639279,1.9950122625250502,0.0024531002004007985
747.2945891783568,1.9938682925851703,0.0022394168336673276
749.0981963927856,1.9927434128256514,0.0020385911823647316
750.9018036072144,1.991635997995992,0.001850114228456912
752.7054108216432,1.990546753507014,0.0016749859719438936
754.5090180360721,1.9894746793587175,0.0015096973947895812
756.312625250501,1.9884186773547092,0.0013553647294589168
758.1162324649299,1.987378631262525,0.001211166332665327
759.9198396793588,1.9863542905811624,0.0010768517034068074
761.7234468937876,1.9853457635270542,0.0009518056112224444
763.5270541082164,1.9843517014028056,0.0008363226452905855
765.3306613226453,1.9833731042084168,0.0007291523046092204
767.1342685370741,1.9824079719438878,0.0006301523046092184
768.937875751503,1.9814576152304608,0.0005400440881763509
770.7414829659319,1.9805216533066132,0.0004573747494989948
772.5450901803607,1.979599639278557,0.00038274148296593203
774.3486973947896,1.978691,0.00031579559118236365
776.1523046092184,1.977795218436874,0.0002564308617234483
777.9559118236473,1.9769134709418839,0.00020423446893787605
779.7595190380762,1.9760461903807616,0.0001595310621242479
781.5631262525051,1.9751913306613227,0.00012130060120240364
783.3667334669339,1.9743505691382766,9.049899799599223e-05
785.1703406813627,1.9735238356713427,6.61262525050098e-05
786.9739478957915,1.9727106973947897,4.8234468937876275e-05
788.7775551102204,1.9719136533066133,3.81122244488979e-05
790.5811623246493,1.9711332625250502,3.3418837675350686e-05
792.3847695390782,1.9703697815631263,3.0230460921843587e-05
794.1883767535071,1.9696217655310622,2.78116232464929e-05
795.9919839679359,1.968886254509018,2.501603206412824e-05
797.7955911823647,1.968164354709419,2.320440881763534e-05
799.5991983967936,1.9674537134268537,2.1400801603206446e-05
801.4028056112224,1.9667549198396794,1.9597194388777555e-05
803.2064128256513,1.9660659759519037,1.779358717434866e-05
805.0100200400802,1.9653872725450903,1.5989979959919763e-05
806.813627254509,1.9647187715430863,1.5e-05
808.6172344689379,1.9640599438877755,1.3382765531062091e-05
810.4208416833667,1.963410759519038,1.2579158316633311e-05
812.2244488977956,1.962769993987976,1.1775551102204417e-05
814.0280561122245,1.9621372645290582,1e-05
815.8316633266534,1.9615130761523045,9.16833667334663e-06
817.6352705410821,1.960898008016032,9e-06
819.438877755511,1.960289975951904,8e-06
821.2424849699399,1.95968997995992,7e-06
823.0460921843687,1.9590969739478958,6.953907815631282e-06
824.8496993987976,1.9585115470941885,6e-06
826.6533066132265,1.957933595190381,6e-06
828.4569138276553,1.9573620721442886,5e-06
830.2605210420842,1.9567969779559118,5e-06
832.0641282565131,1.956238376753507,4e-06
833.8677354709419,1.9556873406813626,4e-06
835.6713426853707,1.9551419258517035,4e-06
837.4749498997996,1.9546029398797595,3e-06
839.2785571142284,1.954069382765531,3e-06
841.0821643286573,1.9535421723446893,3e-06
842.8857715430862,1.9530200120240482,3e-06
844.689378757515,1.9525045270541082,2e-06
846.4929859719439,1.9519939779559117,2e-06
848.2965931863728,1.951489250501002,2e-06
850.1002004008016,1.9509894448897795,2e-06
851.9038076152304,1.9504952605210422,2e-06
853.7074148296593,1.9500052905811622,1.292585170340658e-06
855.5110220440882,1.9495210460921844,1e-06
857.314629258517,1.9490419378757515,1e-06
859.1182364729459,1.9485670220440883,1e-06
860.9218436873748,1.9480963206412825,1e-06
862.7254509018036,1.9476315591182365,1e-06
864.5290581162325,1.947170619238477,1e-06
866.3326653306614,1.946714501002004,1e-06
868.1362725450902,1.9462622044088176,1e-06
869.939879759519,1.9458149098196393,1e-06
871.7434869739479,1.9453718456913827,1e-06
873.5470941883767,1.944932603206413,1e-06
875.3507014028056,1.9444978316633266,6.492985971943881e-07
877.1543086172345,1.9440664288577154,0.0
878.9579158316633,1.9436389739478959,0.0
880.7615230460922,1.9432158036072145,0.0
882.5651302605211,1.942796889779559,0.0
884.3687374749499,1.9423815591182365,0.0
886.1723446893787,1.941969877755511,0.0
887.9759519038076,1.9415614348697394,0.0
889.7795591182365,1.9411571583166334,0.0
891.5831663326653,1.9407555370741483,0.0
893.3867735470942,1.9403582965931863,0.0
895.1903807615231,1.939964496993988,0.0
896.9939879759519,1.9395732985971945,0.0
898.7975951903808,1.9391863146292585,0.0
900.6012024048097,1.9388019438877755,0.0
902.4048096192384,1.93842098997996,0.0
904.2084168336673,1.938043649298597,0.0
906.0120240480962,1.9376685230460922,0.0
907.815631262525,1.9372977955911823,0.0
909.6192384769539,1.9369292945891783,0.0
911.4228456913828,1.936564008016032,0.0
913.2264529058116,1.9362017094188377,0.0
915.0300601202405,1.9358420480961924,0.0
916.8336673346694,1.9354857675350703,0.0
918.6372745490982,1.935131731462926,0.0
920.440881763527,1.9347814689378757,0.0
922.2444889779559,1.9344330581162323,0.0
924.0480961923848,1.9340878136272543,0.0
925.8517034068136,1.9337450280561121,0.0
927.6553106212425,1.9334048016032064,0.0
929.4589178356714,1.9330676412825651,0.0
931.2625250501002,1.9327324328657316,0.0
933.0661322645291,1.9324008316633265,0.0
934.869739478958,1.9320707074148298,0.0
936.6733466933867,1.931743124248497,0.0
938.4769539078156,1.931418625250501,0.0
940.2805611222445,1.9310960601202405,0.0
942.0841683366733,1.9307761863727455,0.0
943.8877755511022,1.930458751503006,0.0
945.6913827655311,1.9301436993987977,0.0
947.4949899799599,1.9298303667334669,0.0
949.2985971943888,1.9295199398797596,0.0
951.1022044088177,1.9292116252505012,0.0
952.9058116232464,1.928905012024048,0.0
954.7094188376753,1.9286018176352704,0.0
956.5130260521042,1.9282993246492985,0.0
958.3166332665331,1.927999755511022,0.0
960.1202404809619,1.9277022805611221,0.0
961.9238476953908,1.9274074128256513,0.0
963.7274549098197,1.9271134248496993,0.0
965.5310621242485,1.926822498997996,0.0
967.3346693386774,1.9265327875751501,0.0
969.1382765531063,1.9262460140280562,0.0
970.941883767535,1.9259601823647294,0.0
972.7454909819639,1.9256769579158317,0.0
974.5490981963928,1.9253953406813626,0.0
976.3527054108216,1.9251156833667336,0.0
978.1563126252505,1.9248380841683368,0.0
979.9599198396794,1.924562132264529,0.0
981.7635270541082,1.9242887074148296,0.0
983.5671342685371,1.9240159298597195,0.0
985.370741482966,1.9237457595190381,0.0
987.1743486973947,1.9234771963927855,0.0
988.9779559118236,1.9232102625250502,0.0
990.7815631262525,1.922945110220441,0.0
992.5851703406813,1.9226821503006013,0.0
994.3887775551102,1.922420627254509,0.0
996.1923847695391,1.9221602965931863,0.0
997.995991983968,1.9219015731462927,0.0
999.7995991983968,1.9216454569138275,0.0
1001.6032064128257,1.921390627254509,0.0
1003.4068136272546,1.9211370460921844,0.0
1005.2104208416833,1.920884877755511,0.0
1007.0140280561122,1.920635258517034,0.0
1008.8176352705411,1.9203866933867735,0.0
1010.6212424849699,1.92013926252505,0.0
1012.4248496993988,1.919893250501002,0.0
1014.2284569138277,1.9196493126252505,0.0
1016.0320641282565,1.9194067034068136,0.0
1017.8356713426854,1.9191654228456916,0.0
1019.6392785571143,1.9189259038076154,0.0
1021.442885771543,1.918688116232465,0.0
1023.2464929859719,1.918451358717435,0.0
1025.0501002004007,1.918215507014028,0.0
1026.8537074148296,1.9179817595190383,0.0
1028.6573146292585,1.9177494008016034,0.0
1030.4609218436874,1.9175181863727455,0.0
1032.2645290581163,1.9172880460921844,0.0
1034.068136272545,1.9170597875751503,0.0
1035.871743486974,1.9168328577154308,0.0
1037.6753507014027,1.9166071863727454,0.0
1039.4789579158316,1.9163828176352704,0.0
1041.2825651302605,1.9161594749498998,0.0
1043.0861723446894,1.91593725250501,0.0
1044.8897795591183,1.915716490981964,0.0
1046.693386773547,1.9154977615230462,0.0
1048.496993987976,1.9152795631262525,0.0
1050.3006012024048,1.9150621683366733,0.0
1052.1042084168337,1.9148471783567134,0.0
1053.9078156312626,1.9146327515030062,0.0
1055.7114228456912,1.9144193366733468,0.0
1057.5150300601204,1.914207244488978,0.0
1059.318637274549,1.9139965831663328,0.0
1061.122244488978,1.9137868196392787,0.0
1062.9258517034068,1.9135779418837675,0.0
1064.7294589178357,1.9133701663326652,0.0
1066.5330661322646,1.9131642304609218,0.0
1068.3366733466933,1.9129592885771542,0.0
1070.1402805611224,1.91275523246493,0.0
1071.943887775551,1.9125525070140281,0.0
1073.74749498998,1.9123502805611223,0.0
1075.5511022044088,1.9121491583166332,0.0
1077.3547094188377,1.9119500400801603,0.0
1079.1583166332666,1.9117515851703406,0.0
1080.9619238476953,1.9115539579158316,0.0
1082.7655310621244,1.9113572164328658,0.0
1084.569138276553,1.9111617054108216,0.0
1086.372745490982,1.9109672925851704,0.0
1088.1763527054109,1.91077349498998,0.0
1089.9799599198395,1.9105801482965934,0.0
1091.7835671342687,1.9103889418837674,0.0
1093.5871743486973,1.910198629258517,0.0
1095.3907815631262,1.9100092024048096,0.0
1097.194388777555,1.9098209058116231,0.0
1098.997995991984,1.9096332084168337,0.0
1100.801603206413,1.909446274549098,0.0
1102.6052104208416,1.9092602264529057,0.0
1104.4088176352707,1.9090755370741481,0.0
1106.2124248496993,1.9088918176352705,0.0
1108.0160320641282,1.9087089839679359,0.0
1109.8196392785571,1.9085271803607216,0.0
1111.623246492986,1.9083460260521041,0.0
1113.426853707415,1.9081656853707416,0.0
1115.2304609218436,1.9079862304609219,0.0
1117.0340681362727,1.9078080340681363,0.0
1118.8376753507014,1.9076303727454909,0.0
1120.6412825651303,1.9074534108216432,0.0
1122.4448897795592,1.907277378757515,0.0
1124.2484969939878,1.907102745490982,0.0
1126.052104208417,1.9069285771543087,0.0
1127.8557114228456,1.906754993987976,0.0
1129.6593186372745,1.9065825691382765,0.0
1131.4629258517034,1.9064107294589179,0.0
1133.2665330661323,1.9062396392785572,0.0
1135.0701402805612,1.9060694068136272,0.0
1136.8737474949899,1.9058998677354708,0.0
1138.677354709419,1.905731270541082,0.0
1140.4809619238476,1.9055635591182365,0.0
1142.2845691382765,1.9053969058116234,0.0
1144.0881763527054,1.905230887775551,0.0
1145.8917835671343,1.9050653126252504,0.0
1147.6953907815632,1.904900258517034,0.0
1149.4989979959919,1.9047364909819637,0.0
1151.302605210421,1.904573244488978,0.0
1153.1062124248497,1.9044106833667336,0.0
1154.9098196392786,1.9042490801603207,0.0
1156.7134268537075,1.9040881623246493,0.0
1158.5170340681361,1.9039276873747495,0.0
1160.3206412825652,1.9037677835671343,0.0
1162.124248496994,1.9036090661322644,0.0
1163.9278557114228,1.9034509198396794,0.0
1165.7314629258517,1.903293509018036,0.0
1167.5350701402806,1.90313696993988,0.0
1169.3386773547095,1.9029811382765531,0.0
1171.1422845691382,1.9028257635270542,0.0
1172.9458917835673,1.9026708316633267,0.0
1174.749498997996,1.9025164428857715,0.0
1176.5531062124248,1.9023632965931863,0.0
1178.3567134268537,1.9022106933867735,0.0
1180.1603206412826,1.9020585330661322,0.0
1181.9639278557115,1.9019070300601202,0.0
1183.7675350701402,1.9017560340681363,0.0
1185.5711422845693,1.9016057094188377,0.0
1187.374749498998,1.9014563707414829,0.0
1189.1783567134269,1.9013077034068135,0.0
1190.9819639278558,1.9011594789579158,0.0
1192.7855711422844,1.9010116973947897,0.0
1194.5891783567135,1.900864523046092,0.0
1196.3927855711422,1.9007179058116233,0.0
1198.196392785571,1.90057201002004,0.0
1200.0,1.900427,0.0
