Wavelength_nm,n,k
1056.0721442885772,1.9996535470941883,0.022383126252504947
1062.1042084168337,1.99914124248497,0.02082180360721444
1068.1362725450902,1.999209619238477,0.026344849699398806
1074.1683366733469,1.9991598396793586,0.03164404809619262
1080.2004008016033,1.9981015831663327,0.02219184368737496
1086.2324649298598,1.9976904809619238,0.029145731462925793
1092.2645290581163,1.99736250501002,0.025698677354709386
1098.2965931863728,1.9983795390781562,0.025348537074148306
1104.3286573146293,1.9978529258517033,0.022018837675350705
1110.3607214428857,1.9971202004008017,0.025117675350701384
1116.3927855711422,1.9970401603206411,0.026258857715430933
1122.4248496993987,1.9961696993987976,0.022154729458917857
1128.4569138276552,1.995938016032064,0.022092484969939864
1134.4889779559119,1.9952823446893788,0.019937775551102176
1140.5210420841684,1.9941002404809618,0.016174348697394828
1146.5531062124248,1.9948862925851705,0.02331993987975953
1152.5851703406813,1.9946450100200401,0.024188557114228394
1158.617234468938,1.9938293386773547,0.0254664729458917
1164.6492985971945,1.9944796793587174,0.027971002004008094
1170.681362725451,1.9935148897795592,0.019952024048096234
1176.7134268537075,1.994121362725451,0.023574509018036104
1182.745490981964,1.9933239278557113,0.02618120240480962
1188.7775551102204,1.9933524448897795,0.021706272545090208
1194.809619238477,1.9933884769539079,0.02811701402805602
1200.8416833667334,1.9924825851703407,0.027069198396793684
1206.8737474949899,1.992715150300601,0.01895238476953931
1212.9058116232463,1.9921598396793587,0.025680961923847008
1218.937875751503,1.9916440881763529,0.031748456913827626
1224.9699398797595,1.9917387975951903,0.01989667334669338
1231.002004008016,1.9934769138276551,0.023364809619238494
1237.0340681362727,1.9916354509018035,0.022291803607214535
1243.0661322645292,1.9921713226452906,0.023828196392785557
1249.0981963927857,1.992742765531062,0.020059158316633182
1255.1302605210421,1.9915886973947896,0.03275020040080153
1261.1623246492986,1.9913307815631263,0.02763352705410823
1267.194388777555,1.9909428256513027,0.027908977955911827
1273.2264529058116,1.990781503006012,0.025419839679358725
1279.258517034068,1.9917405210420842,0.02534623246492985
1285.2905811623245,1.990243246492986,0.030660360721443004
1291.322645290581,1.9902020440881765,0.02272096192384799
1297.3547094188377,1.9889599398797595,0.02287234468937893
1303.3867735470942,1.9913084769539078,0.03573767535070142
1309.4188376753507,1.9895270541082164,0.028647895791583194
1315.4509018036072,1.9900047494989979,0.027078557114228533
1321.4829659318636,1.9890796993987976,0.02133635270541074
1327.5150300601204,1.9877364729458917,0.03260054108216467
1333.5470941883768,1.988845490981964,0.025366993987975626
1339.5791583166333,1.9893465330661322,0.027489218436873828
1345.6112224448898,1.9889249498997996,0.02886773547094188
1351.6432865731463,1.990442625250501,0.02329226452905817
1357.6753507014027,1.9878220440881764,0.025096432865731256
1363.7074148296592,1.9889440480961922,0.022433266533066404
1369.739478957916,1.9874187975951905,0.015478296593186306
1375.7715430861724,1.9878010621242486,0.01891454909819648
1381.803607214429,1.9869336072144288,0.0231466533066132
1387.8356713426854,1.9875638476953907,0.023130180360721446
1393.8677354709419,1.9868255310621243,0.03160853707414824
1399.8997995991983,1.9880869338677356,0.025632725450901908
1405.9318637274548,1.9866364729458916,0.0223676553106213
1411.9639278557115,1.9876044088176352,0.023782525050100384
1417.995991983968,1.98656,0.02807807615230458
1424.0280561122245,1.9873736673346694,0.031478917835671374
1430.060120240481,1.987093607214429,0.03566358717434871
1436.0921843687374,1.9871475350701402,0.022195330661322638
1442.124248496994,1.9861567935871745,0.02242018036072146
1448.1563126252504,1.985888997995992,0.025271382765530943
1454.188376753507,1.9856624649298598,0.022883567134268448
1460.2204408817636,1.9868851703406814,0.017034669338677366
1466.25250501002,1.9861725851703407,0.02034424849699402
1472.2845691382765,1.9862771543086173,0.02712949899799599
1478.316633266533,1.9857127054108217,0.030717835671342644
1484.3486973947895,1.9855704609218436,0.032201723446893794
1490.3807615230462,1.9871930861723448,0.02371304609218448
1496.4128256513027,1.9859067935871741,0.029770000000000078
1502.4448897795592,1.9853082765531063,0.031795050100200374
1508.4769539078156,1.9854600601202403,0.02908519038076152
1514.5090180360721,1.9862196593186372,0.033434649298597165
1520.5410821643286,1.9857611623246492,0.01463250501001986
1526.573146292585,1.9863261723446892,0.03034507014028046
1532.6052104208418,1.987100400801603,0.03033428857715416
1538.6372745490983,1.9853793386773546,0.026462645290581156
1544.6693386773547,1.9845674348697395,0.028105010020040094
1550.7014028056112,1.9858023046092184,0.031208997995991982
1556.7334669338677,1.9856244088176354,0.020053246492985927
1562.7655310621242,1.9841364328657316,0.01687797595190399
1568.7975951903807,1.9837245891783566,0.020398296593186118
1574.8296593186374,1.9844646693386774,0.017345310621242366
1580.8617234468938,1.985674268537074,0.030624909819639445
1586.8937875751503,1.9844167935871744,0.0379697194388777
1592.9258517034068,1.9854173947895792,0.02439328657314631
1598.9579158316633,1.9844243086172344,0.020431983967935864
1604.9899799599198,1.9840899599198396,0.009951543086172505
1611.0220440881765,1.9843096793587174,0.02848857715430871
1617.054108216433,1.9843228857715431,0.031286913827655305
1623.0861723446894,1.9853550701402805,0.035361503006012096
1629.118236472946,1.984985250501002,0.029312865731462887
1635.1503006012024,1.9844082965931862,0.03331535070140279
1641.1823647294589,1.9831822044088177,0.03481082164328668
1647.2144288577153,1.9840386773547094,0.022749038076152448
1653.246492985972,1.9830537875751502,0.025981302605210692
1659.2785571142285,1.9839796392785571,0.026350941883767465
1665.310621242485,1.98282250501002,0.04095244488977945
1671.3426853707415,1.9842974949899799,0.0277265130260521
1677.374749498998,1.9845322044088176,0.029081603206412784
1683.4068136272545,1.9834769338677356,0.020225971943887998
1689.438877755511,1.9862045691382764,0.03259685370741445
1695.4709418837676,1.9840955711422845,0.014749238476953858
1701.5030060120241,1.9840348096192384,0.01611617234468954
1707.5350701402806,1.9827057715430862,0.023374989979959904
1713.567134268537,1.983237995991984,0.02544480961923848
1719.5991983967936,1.9827493186372747,0.030066613226452883
1725.63126252505,1.982996372745491,0.01813468937875737
1731.6633266533065,1.9824461923847696,0.027174008016032085
1737.6953907815632,1.9831410220440882,0.023362565130260412
1743.7274549098197,1.983374729458918,0.025846252505010103
1749.7595190380762,1.9838564328657315,0.020975230460921805
1755.7915831663327,1.9833126853707415,0.02230871743486972
1761.8236472945891,1.9823043486973948,0.02920238476953915
1767.8557114228456,1.9829039278557115,0.025164989979959883
1773.8877755511023,1.9827790781563126,0.028116132264529112
1779.9198396793588,1.982422725450902,0.017403246492985778
1785.9519038076153,1.9822162124248497,0.025473887775551145
1791.9839679358718,1.9825577354709418,0.028167515030060115
1798.0160320641282,1.9824250300601203,0.025254028056112234
1804.0480961923847,1.982125751503006,0.030926052104208332
1810.0801603206412,1.9817450701402806,0.026428577154308568
1816.112224448898,1.9824920440881764,0.029321022044088166
1822.1442885771544,1.9817413426853707,0.027560460921843638
1828.1763527054109,1.9823069138276554,0.021240280561122187
1834.2084168336673,1.9819809018036072,0.02676649298597196
1840.2404809619238,1.9820896993987978,0.03201945891783571
1846.2725450901803,1.9818666733466934,0.024776112224448876
1852.3046092184368,1.9820942484969941,0.025983366733466944
1858.3366733466935,1.9824847494989981,0.025276212424849686
1864.36873747495,1.9815735671342687,0.02097833667334663
1870.4008016032064,1.9816201603206414,0.018390621242485045
1876.432865731463,1.9821445290581161,0.027771082164328657
1882.4649298597194,1.981283246492986,0.02100342685370747
1888.4969939879759,1.9805007815631264,0.02050080160320634
1894.5290581162324,1.98139625250501,0.02639354709418828
1900.561122244489,1.981783386773547,0.02406060120240482
1906.5931863727455,1.981051523046092,0.027340821643286675
1912.625250501002,1.9809487174348697,0.027087154308617176
1918.6573146292585,1.9816567334669337,0.02459991983967935
1924.689378757515,1.9816360921843688,0.024522004008016043
1930.7214428857715,1.9816653306613226,0.01958793587174337
1936.7535070140282,1.9814939078156313,0.0221437074148294
1942.7855711422847,1.980510260521042,0.02111396793587193
1948.8176352705411,1.9807549298597193,0.02418226452905809
1954.8496993987976,1.980758496993988,0.020884468937875742
1960.881763527054,1.980183486973948,0.027489719438877763
1966.9138276553106,1.9803651703406815,0.02681747494989976
1972.945891783567,1.9800562725450903,0.02657226452905819
1978.9779559118238,1.980359839679359,0.027556392785571218
1985.0100200400802,1.9798329058116233,0.023629739478957915
1991.0420841683367,1.9811028456913826,0.02390849699398799
1997.0741482965932,1.9805710420841682,0.02293368737474949
2003.1062124248497,1.9802761122244488,0.02092310621242487
2009.1382765531062,1.979317014028056,0.02393913827655318
2015.1703406813626,1.979821122244489,0.025548837675350704
2021.2024048096193,1.9803298196392787,0.026567034068136264
2027.2344689378758,1.9798774148296594,0.026150821643286557
2033.2665330661323,1.979767995991984,0.02550921843687372
2039.2985971943888,1.9799489579158316,0.024676793587174346
2045.3306613226453,1.9796768136272545,0.026509699398797583
2051.362725450902,1.9793423246492985,0.026992625250500862
2057.394789579158,1.978998496993988,0.021648216432866022
2063.426853707415,1.9791858316633266,0.021238476953907865
2069.4589178356714,1.9797769739478959,0.024580240480961954
2075.490981963928,1.9796213426853706,0.022996593186372736
2081.5230460921844,1.9794987374749498,0.021614488977955912
2087.555110220441,1.9796917635270541,0.02226595190380761
2093.5871743486973,1.9794866132264528,0.023408857715430845
2099.619238476954,1.9790100801603205,0.02488671342685368
2105.6513026052107,1.9794829659318638,0.024923486973947893
2111.6833667334668,1.9798817835671343,0.02480761523046093
2117.7154308617237,1.979924008016032,0.02454823647294588
2123.7474949899797,1.9799812224448898,0.02328452905811631
2129.7795591182366,1.9800475751503006,0.021408557114228403
2135.8116232464927,1.9799802605210421,0.025873066132264283
2141.8436873747496,1.979841503006012,0.027954509018036002
2147.875751503006,1.9795519639278556,0.024075891783567088
2153.9078156312626,1.9795789579158316,0.022334849699398793
2159.939879759519,1.9797780160320642,0.02175577154308617
2165.9719438877755,1.9798218036072146,0.019498577154308628
2172.004008016032,1.979657615230461,0.019839719438877697
2178.0360721442885,1.9790785370741484,0.02543747494989971
2184.0681362725454,1.979024248496994,0.025872765531062013
2190.1002004008014,1.9792239078156313,0.0238430861723447
2196.1322645290584,1.9794591583166332,0.023426873747494973
2202.1643286573144,1.9794606613226453,0.022521523046092253
2208.1963927855713,1.9790444488977956,0.020742064128256455
2214.2284569138274,1.9790045691382765,0.024235490981963644
2220.2605210420843,1.979088997995992,0.029643507014028014
2226.2925851703408,1.9783711823647294,0.027640861723446864
2232.3246492985973,1.9780229859719438,0.02461769539078152
2238.3567134268537,1.9782642685370742,0.019966973947895775
2244.38877755511,1.9788698196392784,0.020516953907815626
2250.4208416833667,1.9795246492985972,0.022772244488977963
2256.452905811623,1.9790179559118237,0.021801082164328668
2262.48496993988,1.9786305410821643,0.02124739478957916
2268.517034068136,1.978413386773547,0.021289619238476953
2274.549098196393,1.9783099599198397,0.022764809619238567
2280.581162324649,1.9782215230460922,0.024700741482965867
2286.613226452906,1.9779259519038077,0.02657671342685377
2292.645290581162,1.9778816833667334,0.0262359318637276
2298.677354709419,1.9781591583166334,0.0230570340681362
2304.7094188376755,1.978031623246493,0.02676801603206423
2310.741482965932,1.9779089779559118,0.031122364729458857
2316.7735470941884,1.9786328256513026,0.026260521042084137
2322.805611222445,1.9785514629258516,0.022916513026052104
2328.8376753507014,1.977544108216433,0.021318016032064138
2334.869739478958,1.9774814829659317,0.021428797595190376
2340.9018036072143,1.9776596793587173,0.02194935871743486
2346.933867735471,1.9779250901803607,0.02248018036072143
2352.9659318637273,1.9778939078156312,0.022047074148296632
2358.9979959919838,1.977556112224449,0.020617474949899846
2365.0300601202407,1.9773239478957916,0.0245197394789581
2371.062124248497,1.9770947695390781,0.027917494989979835
2377.0941883767537,1.9767811022044088,0.02398458917835661
2383.12625250501,1.9768238276553107,0.022874689378757546
2389.1583166332666,1.9771978156312624,0.024388737474949924
2395.190380761523,1.9771877154308617,0.025767835671342696
2401.2224448897796,1.9769833066132265,0.027456332665330672
2407.254509018036,1.9762594589178357,0.030448236472945884
2413.2865731462925,1.9757426653306613,0.03290442885771541
2419.318637274549,1.9753988376753506,0.03491310621242482
2425.3507014028055,1.975113867735471,0.03083268537074157
2431.382765531062,1.9747769338677357,0.026003146292585284
2437.4148296593185,1.9742400801603208,0.02126194388777569
2443.446893787575,1.974140981963928,0.02235977955911804
2449.478957915832,1.9743702004008017,0.027836893787575336
2455.5110220440883,1.9744891983967936,0.030795470941883847
2461.543086172345,1.9741333066132263,0.03212098196392779
2467.5751503006013,1.9724262324649298,0.029388456913827608
2473.607214428858,1.9729448096192386,0.029191803607214448
2479.6392785571143,1.9749595190380762,0.030699819639278567
2485.6713426853707,1.9745071943887775,0.030279579158316635
2491.703406813627,1.9739166933867736,0.031208436873747473
2497.7354709418837,1.9733738076152305,0.035877254509017985
2503.76753507014,1.9727781763527055,0.03626991983967939
2509.7995991983967,1.9721508416833666,0.03409234468937881
2515.831663326653,1.9735645891783566,0.038277114228456796
2521.8637274549096,1.9744353106212424,0.03756645290581202
2527.8957915831666,1.9739346492985972,0.025417875751502558
2533.927855711423,1.9730097795591182,0.03405551102204471
2539.9599198396795,1.9718576553106213,0.05382861723446945
2545.991983967936,1.9728626452905813,0.03936352705410792
2552.0240480961925,1.973181743486974,0.02805969939879753
2558.056112224449,1.9721140681362725,0.02346929859719435
2564.0881763527054,1.9713203006012023,0.02188779559118236
2570.120240480962,1.9706897194388777,0.021948016032064106
2576.1523046092184,1.9716789779559118,0.032383486973947814
2582.184368737475,1.9716699799599198,0.04126368737474942
2588.2164328657313,1.9699025851703407,0.04740432865731452
2594.248496993988,1.9695881763527054,0.03649150300601246
2600.2805611222443,1.969933126252505,0.01966316633266507
2606.312625250501,1.9712903406813627,0.028331242484969633
2612.3446893787577,1.9721879959919841,0.030443567134268257
2618.376753507014,1.9723629258517035,0.0222459919839677
2624.4088176352707,1.9721719238476954,0.03081515030060154
2630.440881763527,1.9718391382765532,0.04419342685370735
2636.4729458917836,1.9714168937875751,0.04027258517034064
2642.50501002004,1.9711374348697395,0.03955064128256515
2648.5370741482966,1.971059018036072,0.04333274549098196
2654.569138276553,1.9703591983967934,0.04377480961923848
2660.6012024048096,1.969600501002004,0.0433675150300601
2666.633266533066,1.9701071943887776,0.0449479158316633
2672.6653306613225,1.9699395591182365,0.03754082164328698
2678.697394789579,1.9689201402805612,0.01878110220440933
2684.7294589178355,1.971253907815631,0.02212687374749468
2690.7615230460924,1.973787014028056,0.030988356713427034
2696.793587174349,1.9713078356713425,0.0358863927855713
2702.8256513026054,1.9705240480961923,0.040744869739479085
2708.857715430862,1.971664108216433,0.04555845691382775
2714.8897795591183,1.9704815230460921,0.05629356713426871
2720.921843687375,1.9694707815631263,0.06509058116232457
2726.9539078156313,1.9724204609218436,0.05547547094188374
2732.9859719438878,1.9729664328657315,0.06009448897795587
2739.0180360721442,1.9710603006012024,0.07923422845691369
2745.0501002004007,1.9710833066132265,0.06371513026052134
2751.082164328657,1.9710323246492987,0.04940639278557072
2757.1142284569137,1.968927134268537,0.07145961923847641
2763.14629258517,1.9681559719438877,0.06911020040080235
2769.178356713427,1.968608376753507,0.044378737474948915
2775.2104208416836,1.9675184969939878,0.03810779559118225
2781.24248496994,1.9665680961923848,0.03406953907815612
2787.2745490981965,1.967092885771543,0.027416172344689228
2793.306613226453,1.9670390180360722,0.035209398797595534
2799.3386773547095,1.9665081963927855,0.0549101202404812
2805.370741482966,1.9657356913827655,0.04440042084168328
2811.4028056112224,1.9648071743486974,0.03450404809619239
2817.434869739479,1.9634620240480962,0.038907454909819617
2823.4669338677354,1.964044488977956,0.04333166332665326
2829.498997995992,1.9660531663326655,0.047771262525050026
2835.5310621242484,1.9663804008016033,0.0398489378757517
2841.563126252505,1.9659738476953907,0.03552751503005987
2847.5951903807613,1.9639048496993987,0.044702284569137975
2853.6272545090183,1.9630691182364728,0.048893206412825685
2859.6593186372747,1.9630510220440882,0.04977991983967939
2865.691382765531,1.9634085571142286,0.05663689378757533
2871.7234468937877,1.963340480961924,0.05637837675350663
2877.755511022044,1.9621521643286575,0.03743769539078129
2883.7875751503007,1.9615925851703406,0.02853787575150298
2889.819639278557,1.9614055911823647,0.02558819639278556
2895.8517034068136,1.9611951903807616,0.04215394789579154
2901.88376753507,1.960948276553106,0.052360681362725495
2907.9158316633266,1.9606225450901804,0.047239458917835736
2913.947895791583,1.9603165531062126,0.0419524248496995
2919.9799599198395,1.960020981963928,0.03657785571142298
2926.012024048096,1.958823607214429,0.0318886573146294
2932.044088176353,1.9576211823647294,0.03484254509018107
2938.0761523046094,1.9564147695390781,0.0527034869739485
2944.108216432866,1.9554055511022044,0.04649028056112175
2950.1402805611224,1.9545073346693387,0.02938755511022042
2956.172344689379,1.954392725450902,0.028422424849699382
2962.2044088176353,1.9543398396793588,0.028374328657314648
2968.236472945892,1.954394128256513,0.029918537074148308
2974.2685370741483,1.9531038276553105,0.02605877755511022
2980.300601202405,1.9512465931863727,0.020586833667334634
2986.3326653306613,1.9491715631262525,0.026944629258516966
2992.3647294589177,1.9475434669338678,0.032971362725450815
2998.396793587174,1.946608496993988,0.03848466933867723
3004.4288577154307,1.9458285370741484,0.03504282565130279
3010.460921843687,1.9449475150300601,0.029428637274548856
3016.492985971944,1.9421667334669337,0.03673949899799626
3022.5250501002006,1.9400626653306612,0.04289136272545104
3028.557114228457,1.9388984769539077,0.047433507014028174
3034.5891783567135,1.936137254509018,0.046441102204408766
3040.62124248497,1.9329577755511023,0.04404653306613227
3046.6533066132265,1.93050875751503,0.04459545090180361
3052.685370741483,1.9291741683366732,0.04718525050100202
3058.7174348697395,1.9292284569138276,0.05231853707414828
3064.749498997996,1.9266895190380762,0.05619795591182362
3070.7815631262524,1.9236847695390782,0.05905412825651305
3076.813627254509,1.9222551703406814,0.05731086172344693
3082.8456913827654,1.9220378356713426,0.06131873747494964
3088.877755511022,1.923177895791583,0.07176627254508985
3094.909819639279,1.9254079358717435,0.07354306613226452
3100.9418837675353,1.9280538276553107,0.07560885771543135
3106.9739478957918,1.9316006813627256,0.089947074148297
3113.0060120240482,1.9377868136272547,0.09616304609218433
3119.0380761523047,1.9466298196392786,0.09420262525050097
3125.070140280561,1.9535309619238477,0.09779400801603212
3131.1022044088177,1.9600019639278556,0.1019206613226453
3137.134268537074,1.9661968937875751,0.10373028056112224
3143.1663326653306,1.9706566733466933,0.10248755511022047
3149.198396793587,1.9735460320641283,0.09848226452905816
3155.2304609218436,1.9770525851703407,0.093702865731463
3161.2625250501,1.9803582965931863,0.09132735470941868
3167.2945891783565,1.9825479358717435,0.09848138276553087
3173.326653306613,1.9863044288577152,0.0979841082164331
3179.35871743487,1.9913351703406816,0.09126438877755487
3185.3907815631264,1.9963982565130263,0.0977466933867738
3191.422845691383,2.0007708416833667,0.10133318637274523
3197.4549098196394,2.002894128256513,0.09045134268537053
3203.486973947896,2.00627621242485,0.08651903807615233
3209.5190380761524,2.0105770741482965,0.0876590981963928
3215.551102204409,2.0126519438877755,0.082970501002004
3221.5831663326653,2.0149265731462926,0.07461531062124253
3227.615230460922,2.018304529058116,0.057375671342685515
3233.6472945891783,2.017568336673347,0.06222040080160294
3239.6793587174348,2.014142124248497,0.08150490981963891
3245.7114228456912,2.016621523046092,0.06966216432865766
3251.7434869739477,2.0174762725450903,0.06922130260520944
3257.7755511022046,2.013519238476954,0.10112488977956037
3263.807615230461,2.0130233266533066,0.09369200400801501
3269.8396793587176,2.0145494388777556,0.06327833667334584
3275.871743486974,2.0120064328657317,0.07063172344689397
3281.9038076152306,2.0107306813627255,0.07207691382765508
3287.935871743487,2.0124437875751506,0.058474609218436724
3293.9679358717435,2.00802246492986,0.0833057314629261
3300.0,2.00041,0.12813
