Wavelength_nm,n,k
691.656087709174,1.6506434552606217,0.17545750152287812
695.6879437956597,1.649323220051838,0.1705386584962483
699.7197998821455,1.6480029848430544,0.16561981546961846
703.7516559686314,1.6466827496342706,0.16132594611069181
707.7835120551172,1.6453625144254869,0.15816036981214013
711.8153681416029,1.644042279216703,0.15499479351358844
715.8472242280886,1.6427220440079195,0.15182921721503673
719.8790803145744,1.6414018087991358,0.14866364091648504
723.9109364010603,1.640081573590352,0.1454980646179332
727.9427924875461,1.6387613383815682,0.1423324883193815
731.9746485740318,1.6374411031727847,0.13916691202082979
736.0065046605175,1.636120867964001,0.1360013357222781
740.0383607470035,1.6348322820435064,0.13283575942372625
744.0702168334892,1.6339738490352143,0.12967018312517453
748.102072919975,1.6331154160269221,0.12650460682662285
752.1339290064607,1.63225698301863,0.12333903052807116
756.1657850929464,1.6313985500103378,0.12017345422951947
760.1976411794324,1.6305401170020457,0.1170078779309676
764.2294972659181,1.6296816839937536,0.1138423016324159
768.2613533524038,1.6288232509854614,0.11067672533386422
772.2932094388896,1.6279648179771693,0.10751114903531253
776.3250655253755,1.6271063849688772,0.10434557273676065
780.3569216118613,1.626247951960585,0.10117999643820896
784.388777698347,1.6253895189522929,0.09801442013965728
788.4206337848327,1.6245310859440008,0.09484884384110559
792.4524898713184,1.6236726529357086,0.09326008507752888
796.4843459578044,1.6228142199274165,0.09191674102853062
800.5162020442901,1.6219557869191243,0.09057339697953243
804.5480581307759,1.6210973539108322,0.08923005293053424
808.5799142172616,1.62023892090254,0.08788670888153606
812.6117703037476,1.619380487894248,0.08654336483253779
816.6436263902333,1.6185220548859558,0.08520002078353961
820.675482476719,1.6176636218776637,0.08385667673454142
824.7073385632048,1.6168051888693715,0.08251333268554323
828.7391946496905,1.6159467558610794,0.08116998863654504
832.7710507361764,1.6150883228527873,0.07982664458754678
836.8029068226622,1.6142298898444951,0.0784833005385486
840.8347629091479,1.613371456836203,0.07713995648955041
844.8666189956336,1.6125130238279108,0.07579661244055222
848.8984750821196,1.6116545908196187,0.07445326839155396
852.9303311686053,1.6107961578113266,0.07310992434255577
856.9621872550911,1.6099377248030344,0.07176658029355759
860.9940433415768,1.6090792917947423,0.0704232362445594
865.0258994280625,1.6082208587864502,0.06907989219556121
869.0577555145485,1.6074361541319786,0.06773654814656295
873.0896116010342,1.6071639685476213,0.06639320409756476
877.12146768752,1.6068917829632643,0.06504986004856658
881.1533237740057,1.606619597378907,0.06370651599956839
885.1851798604916,1.60634741179455,0.062363171950570125
889.2170359469774,1.6060752262101927,0.061345978602625
893.2488920334631,1.6058030406258357,0.06056153941777191
897.2807481199488,1.6055308550414784,0.059777100232918816
901.3126042064346,1.6052586694571214,0.05899266104806572
905.3444602929205,1.604986483872764,0.058208221863212575
909.3763163794063,1.6047142982884068,0.057423782678359486
913.408172465892,1.6044421127040498,0.05663934349350639
917.4400285523777,1.6041699271196925,0.055854904308653294
921.4718846388637,1.6038977415353355,0.05507046512380015
925.5037407253494,1.6036255559509782,0.05428602593894706
929.5355968118351,1.6033533703666212,0.05350158675409396
933.5674528983209,1.603081184782264,0.05271714756924087
937.5993089848066,1.6028089991979069,0.05193270838438777
941.6311650712926,1.6025368136135496,0.051148269199534635
945.6630211577783,1.6022646280291926,0.05036383001468153
949.694877244264,1.6019924424448353,0.04957939082982844
953.7267333307498,1.6017202568604783,0.04879495164497535
957.7585894172357,1.601448071276121,0.04801051246012221
961.7904455037215,1.601175885691764,0.047226073275269106
965.8223015902072,1.6009037001074067,0.04644163409041602
969.8541576766929,1.6006315145230496,0.045657194905562914
973.8860137631787,1.6003593289386924,0.044872755720709825
977.9178698496646,1.600087143354335,0.04408831653585668
981.9497259361503,1.599814957769978,0.04330387735100359
985.9815820226361,1.5995427721856208,0.04251943816615049
990.0134381091218,1.5992705866012638,0.0417349989812974
994.0452941956078,1.5989984010169065,0.040950559796444255
998.0771502820935,1.5987262154325494,0.040166120611591166
1002.1090063685792,1.5984540298481922,0.03938168142673806
1006.140862455065,1.5981818442638351,0.038597242241884974
1010.1727185415507,1.5979096586794779,0.03781280305703188
1014.2045746280367,1.5976374730951208,0.037199896349242284
1018.2364307145224,1.5973652875107636,0.03682198048582034
1022.2682868010081,1.5970931019264065,0.036444064622398395
1026.3001428874938,1.5968209163420493,0.03606614875897645
1030.3319989739798,1.5965487307576922,0.035688232895554485
1034.3638550604655,1.596276545173335,0.03531031703213254
1038.3957111469513,1.5960043595889777,0.034932401168710596
1042.427567233437,1.5957321740046206,0.03455448530528865
1046.4594233199227,1.5954599884202634,0.03417656944186671
1050.4912794064087,1.5951878028359063,0.03379865357844474
1054.5231354928944,1.594915617251549,0.0334207377150228
1058.5549915793802,1.594643431667192,0.03304282185160086
1062.586847665866,1.5943712460828348,0.032664905988178915
1066.6187037523518,1.5940990604984777,0.03228699012475695
1070.6505598388376,1.5938574400727732,0.031909074261335005
1074.6824159253233,1.5937113267575478,0.03153115839791306
1078.714272011809,1.5935652134423224,0.031153242534491116
1082.7461280982948,1.593419100127097,0.03077532667106917
1086.7779841847807,1.5932729868118716,0.030397410807647206
1090.8098402712665,1.593126873496646,0.03001949494422526
1094.8416963577522,1.5929807601814205,0.029641579080803317
1098.873552444238,1.5928346468661951,0.029263663217381372
1102.905408530724,1.5926885335509697,0.028885747353959407
1106.9372646172096,1.5925424202357443,0.028507831490537462
1110.9691207036954,1.592396306920519,0.02812991562711552
1115.000976790181,1.5922501936052935,0.027751999763693577
1119.0328328766668,1.592104080290068,0.027374083900271632
1123.0646889631528,1.5919579669748425,0.026996168036849667
1127.0965450496385,1.591811853659617,0.026618252173427726
1131.1284011361242,1.5916657403443917,0.02624033631000578
1135.16025722261,1.5915196270291663,0.025862420446583836
1139.192113309096,1.5913735137139409,0.02548450458316187
1143.2239693955817,1.5912274003987152,0.025106588719739927
1147.2558254820674,1.5910812870834898,0.024728672856317982
1151.2876815685531,1.5909351737682644,0.024350756992896037
1155.3195376550389,1.590789060453039,0.023972841129474093
1159.3513937415248,1.5906429471378136,0.023594925266052127
1163.3832498280105,1.5904968338225882,0.023217009402630183
1167.4151059144963,1.5903507205073628,0.02283909353920824
1171.446962000982,1.5902046071921372,0.022461177675786294
1175.478818087468,1.5900584938769118,0.02208326181236433
1179.5106741739537,1.5899123805616864,0.021705345948942387
1183.5425302604394,1.589766267246461,0.021327430085520443
1187.5743863469252,1.5896201539312356,0.020949514222098498
1191.606242433411,1.5894740406160102,0.020571598358676554
1195.6380985198969,1.5893279273007848,0.02019368249525459
1199.6699546063826,1.5891818139855591,0.019815766631832647
1203.7018106928683,1.5890357006703337,0.019437850768410703
1207.733666779354,1.5888895873551083,0.019059934904988758
1211.76552286584,1.588743474039883,0.018682019041566793
1215.7973789523257,1.5885973607246575,0.018358627498658173
1219.8292350388115,1.588451247409432,0.018257797651797098
1223.8610911252972,1.5883051340942065,0.018156967804936027
1227.892947211783,1.588159020778981,0.018056137958074956
1231.9248032982687,1.5880129074637557,0.017955308111213885
1235.9566593847546,1.5878667941485303,0.017854478264352807
1239.9885154712404,1.5877206808333049,0.017753648417491736
1244.020371557726,1.5875745675180795,0.017652818570630665
1248.0522276442118,1.587428454202854,0.017551988723769594
1252.0840837306978,1.5872823408876284,0.017451158876908516
1256.1159398171835,1.587136227572403,0.017350329030047445
1260.1477959036692,1.5869901142571776,0.017249499183186374
1264.179651990155,1.5868440009419522,0.017148669336325303
1268.2115080766407,1.5866978876267268,0.01704783948946423
1272.2433641631267,1.5865517743115014,0.016947009642603154
1276.2752202496124,1.586405660996276,0.016846179795742083
1280.3070763360981,1.5862595476810504,0.01674534994888101
1284.3389324225839,1.586113434365825,0.01664452010201994
1288.3707885090698,1.5859673210505996,0.016543690255158863
1292.4026445955556,1.5858212077353742,0.01644286040829779
1296.4345006820413,1.5856750944201488,0.016342030561436717
1300.466356768527,1.5855289811049234,0.016241200714575646
1304.4982128550128,1.5853828677896977,0.016140370867714575
1308.5300689414987,1.5852367544744723,0.016039541020853497
1312.5619250279844,1.585090641159247,0.015938711173992426
1316.5937811144702,1.5849445278440215,0.015837881327131355
1320.625637200956,1.5847975075527416,0.015737051480270284
1324.6574932874419,1.584649725524638,0.015636221633409206
1328.6893493739276,1.5845019434965342,0.015535391786548135
1332.7212054604133,1.5843541614684304,0.015434561939687064
1336.753061546899,1.5842063794403267,0.015333732092825993
1340.7849176333848,1.5840585974122228,0.015232902245964922
1344.8167737198708,1.583910815384119,0.015132072399103844
1348.8486298063565,1.5837630333560153,0.015031242552242773
1352.8804858928422,1.5836152513279116,0.014930412705381702
1356.912341979328,1.5834674692998079,0.01482958285852063
1360.944198065814,1.5833196872717041,0.014728753011659552
1364.9760541522996,1.5831719052436004,0.014627923164798481
1369.0079102387854,1.5830241232154967,0.01452709331793741
1373.039766325271,1.582876341187393,0.014426263471076338
1377.0716224117568,1.5827285591592892,0.014325433624215267
1381.1034784982428,1.5825807771311855,0.01422460377735419
1385.1353345847285,1.5824329951030818,0.014123773930493118
1389.1671906712143,1.582285213074978,0.014022944083632046
1393.1990467577,1.582137431046874,0.013922114236770974
1397.230902844186,1.5819896490187704,0.013821284389909897
1401.2627589306717,1.5818418669906666,0.013720454543048826
1405.2946150171574,1.581694084962563,0.013619624696187754
1409.3264711036431,1.5815463029344592,0.013518794849326683
1413.3583271901289,1.5813985209063555,0.013417965002465611
1417.3901832766148,1.5812507388782517,0.013317135155604534
1421.4220393631006,1.581102956850148,0.013216305308743462
1425.4538954495863,1.5809551748220443,0.013115475461882391
1429.485751536072,1.5808073927939406,0.01301464561502132
1433.517607622558,1.5806596107658368,0.012913815768160242
1437.5494637090437,1.580511828737733,0.012812985921299171
1441.5813197955295,1.5803640467096294,0.0127121560744381
1445.6131758820152,1.5802162646815257,0.01261132622757703
1449.645031968501,1.5800684826534217,0.012510496380715958
1453.6768880549869,1.579920700625318,0.01240966653385488
1457.7087441414726,1.5797729185972142,0.01230883668699381
1461.7406002279583,1.5796251365691105,0.012208006840132738
1465.772456314444,1.5794773545410068,0.012107176993271665
1469.80431240093,1.579329572512903,0.012006347146410589
1473.8361684874158,1.5791817904847993,0.011905517299549518
1477.8680245739015,1.5790340084566956,0.011804687452688445
1481.8998806603872,1.5788862264285919,0.011703857605827374
1485.931736746873,1.5787384444004882,0.011603027758966301
1489.963592833359,1.5785906623723844,0.011502197912105225
1493.9954489198446,1.5784428803442807,0.011401368065244154
1498.0273050063304,1.578295098316177,0.011300538218383081
1502.059161092816,1.578147316288073,0.01119970837152201
1506.091017179302,1.5779995342599693,0.011098878524660932
1510.1228732657878,1.5778517522318656,0.010998048677799861
1514.1547293522735,1.5777039702037619,0.01089721883093879
1518.1865854387593,1.5775561881756581,0.010796388984077719
1522.218441525245,1.5774084061475544,0.010695559137216648
1526.250297611731,1.5772606241194507,0.01059472929035557
1530.2821536982167,1.577112842091347,0.010493899443494499
1534.3140097847024,1.5769650600632432,0.010393069596633428
1538.3458658711882,1.5768172780351395,0.01029817545970568
1542.377721957674,1.5766694960070358,0.010262712135438971
1546.4095780441598,1.576521713978932,0.010227248811172264
1550.4414341306456,1.5763739319508283,0.01019178548690556
1554.4732902171313,1.5762261499227244,0.010156322162638854
1558.505146303617,1.5760783678946206,0.010120858838372148
1562.537002390103,1.575930585866517,0.01008539551410544
1566.5688584765887,1.5757828038384132,0.010049932189838734
1570.6007145630745,1.5756350218103095,0.010014468865572028
1574.6325706495602,1.5754872397822057,0.009979005541305323
1578.6644267360462,1.575339457754102,0.009943542217038614
1582.6962828225319,1.5751916757259983,0.00990807889277191
1586.7281389090176,1.5750438936978945,0.009872615568505202
1590.7599949955033,1.5748961116697908,0.009837152244238498
1594.791851081989,1.574748329641687,0.009801688919971793
1598.823707168475,1.5746005476135834,0.009766225595705084
1602.8555632549608,1.5744527655854796,0.009730762271438377
1606.8874193414465,1.574304983557376,0.009695298947171672
1610.9192754279322,1.574157201529272,0.009659835622904966
1614.9511315144182,1.5740094195011682,0.009624372298638259
1618.982987600904,1.5738616374730645,0.009588908974371552
1623.0148436873897,1.5737138554449608,0.009553445650104847
1627.0466997738754,1.573566073416857,0.00951798232583814
1631.0785558603611,1.573511571400026,0.009482519001571436
1635.110411946847,1.5734967088307876,0.009447055677304727
1639.1422680333328,1.573481846261549,0.009411592353038022
1643.1741241198185,1.5734669836923103,0.009376129028771316
1647.2059802063043,1.5734521211230719,0.00934066570450461
1651.2378362927902,1.5734372585538332,0.009305202380237902
1655.269692379276,1.5734223959845948,0.009269739055971197
1659.3015484657617,1.573407533415356,0.00923427573170449
1663.3334045522474,1.5733926708461174,0.009198812407437786
1667.3652606387332,1.573377808276879,0.009163349083171079
1671.3971167252191,1.5733629457076403,0.009127885758904372
1675.4289728117049,1.573348083138402,0.009092422434637665
1679.4608288981906,1.5733332205691632,0.00905695911037096
1683.4926849846763,1.5733183579999246,0.009021495786104254
1687.5245410711623,1.5733034954306861,0.008986032461837547
1691.556397157648,1.5732886328614475,0.00895056913757084
1695.5882532441337,1.573273770292209,0.008915105813304135
1699.6201093306195,1.5732589077229704,0.008879642489037429
1703.6519654171052,1.5732440451537317,0.008844179164770724
1707.6838215035912,1.5732291825844933,0.008808715840504015
1711.715677590077,1.5732143200152546,0.00877325251623731
1715.7475336765626,1.573199457446016,0.008737789191970604
1719.7793897630484,1.5731845948767775,0.008702325867703899
1723.8112458495343,1.5731697323075389,0.00866686254343719
1727.84310193602,1.5731548697383004,0.008631399219170485
1731.8749580225058,1.5731400071690618,0.008595935894903779
1735.9068141089915,1.573125144599823,0.008560472570637074
1739.9386701954775,1.5731102820305847,0.008525009246370365
1743.9705262819632,1.573095419461346,0.00848954592210366
1748.002382368449,1.5730805568921076,0.008454082597836953
1752.0342384549347,1.573065694322869,0.008418619273570249
1756.0660945414204,1.5730508317536303,0.008383155949303542
1760.0979506279064,1.5730359691843918,0.008347692625036835
1764.129806714392,1.5730211066151532,0.008312229300770128
1768.1616628008778,1.5730062440459147,0.008276765976503422
1772.1935188873636,1.572991381476676,0.008241302652236717
1776.2253749738495,1.5729765189074374,0.008205839327970008
1780.2572310603352,1.572961656338199,0.008170376003703303
1784.289087146821,1.5729467937689603,0.008134912679436598
1788.3209432333067,1.5729319311997219,0.008099449355169892
1792.3527993197924,1.5729170686304832,0.008063986030903185
1796.3846554062784,1.5729022060612445,0.008028522706636478
1800.4165114927641,1.572887343492006,0.007993059382369772
1804.4483675792499,1.5728724809227674,0.007957596058103067
1808.4802236657356,1.572857618353529,0.007922132733836362
1812.5120797522216,1.5728427557842903,0.007886669409569653
1816.5439358387073,1.5728278932150517,0.007851206085302948
1820.575791925193,1.5728130306458132,0.007815742761036241
1824.6076480116787,1.5727981680765746,0.007780279436769536
1828.6395040981645,1.572783305507336,0.00774481611250283
1832.6713601846504,1.5727684429380975,0.007709352788236122
1836.7032162711362,1.5727535803688588,0.007673889463969416
1840.735072357622,1.5727387177996204,0.007638426139702711
1844.7669284441076,1.5727238552303817,0.0076179528314936525
1848.7987845305936,1.572708992661143,0.007598180339949939
1852.8306406170793,1.5726941300919046,0.007578407848406228
1856.862496703565,1.572679267522666,0.007558635356862516
1860.8943527900508,1.5726644049534275,0.007538862865318804
1864.9262088765365,1.5726495423841889,0.0075190903737750924
1868.9580649630225,1.5726346798149502,0.00749931788223138
1872.9899210495082,1.5726198172457118,0.007479545390687668
1877.021777135994,1.572604954676473,0.007459772899143956
1881.0536332224797,1.5725900921072347,0.007440000407600245
1885.0854893089656,1.572575229537996,0.007420227916056532
1889.1173453954514,1.5725603669687573,0.00740045542451282
1893.149201481937,1.572545504399519,0.007380682932969109
1897.1810575684228,1.5725306418302802,0.007360910441425397
1901.2129136549086,1.5725157792610418,0.007341137949881685
1905.2447697413945,1.5725009166918031,0.007321365458337972
1909.2766258278803,1.5724860541225645,0.00730159296679426
1913.308481914366,1.572471191553326,0.007281820475250549
1917.3403380008517,1.5724563289840874,0.007262047983706837
1921.3721940873377,1.5724414664148487,0.007242275492163124
1925.4040501738234,1.5724266038456103,0.007222503000619412
1929.4359062603091,1.5724117412763716,0.007202730509075701
1933.4677623467949,1.5723968787071332,0.0071829580175319895
1937.4996184332806,1.5723820161378945,0.007163185525988277
1941.5314745197666,1.5723671535686559,0.007143413034444565
1945.5633306062523,1.5723522909994174,0.007123640542900853
1949.595186692738,1.5723374284301788,0.007103868051357141
1953.6270427792238,1.5723225658609403,0.0070840955598134294
1957.6588988657097,1.5723077032917017,0.007064323068269717
1961.6907549521954,1.572292840722463,0.007044550576726005
1965.7226110386812,1.5722779781532246,0.007024778085182293
1969.754467125167,1.572263115583986,0.007005005593638582
1973.7863232116526,1.5722482530147475,0.006985233102094869
1977.8181792981386,1.5722333904455088,0.006965460610551157
1981.8500353846243,1.5722185278762701,0.006945688119007446
1985.88189147111,1.5722036653070317,0.006925915627463733
1989.9137475575958,1.572188802737793,0.006906143135920022
1993.9456036440818,1.5721739401685546,0.006886370644376309
1997.9774597305675,1.572159077599316,0.006866598152832597
2002.0093158170532,1.5721442150300773,0.006846825661288886
2006.041171903539,1.5721293524608388,0.006827053169745174
2010.0730279900247,1.5721144898916002,0.006807280678201463
2014.1048840765106,1.5720996273223617,0.006787508186657749
2018.1367401629964,1.572084764753123,0.006767735695114038
2022.168596249482,1.5720699021838844,0.0067479632035703264
2026.2004523359678,1.572055039614646,0.006728190712026614
2030.2323084224538,1.5720401770454073,0.006708418220482902
2034.2641645089395,1.5720253144761687,0.00668864572893919
2038.2960205954253,1.5720104519069302,0.006668873237395478
2042.327876681911,1.5719955893376916,0.0066491007458517664
2046.3597327683967,1.5719807267684531,0.006629328254308055
2050.3915888548827,1.5719658641992145,0.006609555762764342
2054.4234449413684,1.5719510016299758,0.00658978327122063
2058.455301027854,1.5719361390607374,0.006570010779676918
2062.48715711434,1.5719212764914987,0.006550238288133206
2066.519013200826,1.5719064139222603,0.006530465796589493
2070.550869287312,1.5718915513530216,0.006510693305045781
2074.5827253737975,1.571876688783783,0.006490920813502069
2078.6145814602833,1.5718618262145445,0.006471148321958358
2082.646437546769,1.5718469636453059,0.0064513758304146455
2086.6782936332547,1.5718321010760674,0.006431603338870934
2090.7101497197405,1.5718172385068288,0.006411830847327223
2094.742005806226,1.57180237593759,0.006392058355783511
2098.773861892712,1.5717875133683517,0.0063722858642398
2102.805717979198,1.571772650799113,0.006352513372696085
2106.837574065684,1.5717577882298746,0.006332740881152373
2110.8694301521696,1.571742925660636,0.006312968389608662
2114.9012862386553,1.5717280630913972,0.00629319589806495
2118.933142325141,1.5717132005221588,0.006273423406521239
2122.9649984116268,1.5716983379529201,0.006253650914977526
2126.9968544981125,1.5716834753836817,0.006233878423433815
2131.0287105845982,1.571668612814443,0.006214105931890103
2135.060566671084,1.5716537502452044,0.006194333440346391
2139.09242275757,1.571638887675966,0.006174560948802678
2143.124278844056,1.5716240251067273,0.006154788457258966
2147.1561349305416,1.5716091625374886,0.006135015965715254
2151.1879910170273,1.5715942999682502,0.0061152434741715425
2155.219847103513,1.5715794373990115,0.006095470982627831
2159.251703189999,1.571564574829773,0.006075698491084119
2163.2835592764845,1.5715497122605344,0.006055925999540407
2167.3154153629703,1.5715348496912958,0.006036153507996696
2171.347271449456,1.5715199871220573,0.006016381016452984
2175.379127535942,1.5715051245528187,0.00599660852490927
2179.410983622428,1.5714902619835802,0.005976836033365558
2183.4428397089137,1.5714753994143416,0.005957063541821846
2187.4746957953994,1.571460536845103,0.005937291050278135
2191.506551881885,1.5714456742758645,0.005917518558734423
2195.538407968371,1.5714308117066258,0.005897746067190712
2199.5702640548566,1.5714159491373874,0.0058779735756469996
2203.6021201413423,1.5714010865681487,0.005858201084103288
